623.159	4066.31
623.417	4029.31
623.674	3969.31
623.931	3985.31
624.188	3961.31
624.446	3993.31
624.703	3995.31
624.96	3938.31
625.217	3931.31
625.475	3914.31
625.732	3891.31
625.989	3860.31
626.246	3827.31
626.503	3787.31
626.761	3780.31
627.018	3751.31
627.275	3723.31
627.532	3696.31
627.789	3678.31
628.046	3665.31
628.303	3608.31
628.56	3653.31
628.818	3625.31
629.075	3561.31
629.332	3591.31
629.589	3589.31
629.846	3543.31
630.103	3496.31
630.36	3509.31
630.617	3536.31
630.874	3448.31
631.131	3465.31
631.388	3451.31
631.645	3451.31
631.902	3461.31
632.159	3399.31
632.416	3392.31
632.673	3403.31
632.93	3364.31
633.187	3381.31
633.444	3380.31
633.701	3333.31
633.958	3309.31
634.215	3303.31
634.471	3263.31
634.728	3207.31
634.985	3288.31
635.242	3261.31
635.499	3230.31
635.756	3197.31
636.013	3181.31
636.27	3181.31
636.526	3173.31
636.783	3181.31
637.04	3151.31
637.297	3159.31
637.554	3081.31
637.81	3088.31
638.067	3039.31
638.324	3067.31
638.581	3033.31
638.838	3007.31
639.094	3006.31
639.351	2986.31
639.608	2992.31
639.864	2969.31
640.121	2941.31
640.378	2879.31
640.635	2888.31
640.891	2879.31
641.148	2882.31
641.405	2827.31
641.661	2836.31
641.918	2813.31
642.175	2806.31
642.431	2795.31
642.688	2791.31
642.944	2734.31
643.201	2730.31
643.458	2754.31
643.714	2703.31
643.971	2693.31
644.227	2669.31
644.484	2655.31
644.741	2639.31
644.997	2652.31
645.254	2605.31
645.51	2575.31
645.767	2588.31
646.023	2565.31
646.28	2560.31
646.536	2558.31
646.793	2519.31
647.049	2512.31
647.306	2505.31
647.562	2453.31
647.819	2440.31
648.075	2437.31
648.331	2397.31
648.588	2392.31
648.844	2388.31
649.101	2370.31
649.357	2325.31
649.613	2351.31
649.87	2307.31
650.126	2313.31
650.383	2264.31
650.639	2257.31
650.895	2231.31
651.152	2260.31
651.408	2200.31
651.664	2187.31
651.921	2229.31
652.177	2185.31
652.433	2153.31
652.689	2154.31
652.946	2093.31
653.202	2088.31
653.458	2114.31
653.715	2127.31
653.971	2088.31
654.227	2099.31
654.483	2056.31
654.739	2064.31
654.996	1998.31
655.252	1981.31
655.508	1985.31
655.764	1968.31
656.02	1970.31
656.277	1935.31
656.533	1904.31
656.789	1916.31
657.045	1861.31
657.301	1865.31
657.557	1858.31
657.813	1866.31
658.07	1832.31
658.326	1812.31
658.582	1802.31
658.838	1822.31
659.094	1773.31
659.35	1802.31
659.606	1812.31
659.862	1792.31
660.118	1727.31
660.374	1729.31
660.63	1724.31
660.886	1686.31
661.142	1650.31
661.398	1675.31
661.654	1677.31
661.91	1631.31
662.166	1628.31
662.422	1623.31
662.678	1597.31
662.934	1578.31
663.19	1542.31
663.446	1535.31
663.702	1569.31
663.957	1546.31
664.213	1533.31
664.469	1487.31
664.725	1520.31
664.981	1467.31
665.237	1482.31
665.493	1477.31
665.749	1422.31
666.004	1429.31
666.26	1409.31
666.516	1385.31
666.772	1396.31
667.028	1354.31
667.283	1356.31
667.539	1353.31
667.795	1367.31
668.051	1372.31
668.307	1323.31
668.562	1352.31
668.818	1305.31
669.074	1301.31
669.329	1267.31
669.585	1266.31
669.841	1279.31
670.097	1266.31
670.352	1209.31
670.608	1199.31
670.864	1208.31
671.119	1209.31
671.375	1185.31
671.631	1159.31
671.886	1148.31
672.142	1129.31
672.397	1126.31
672.653	1140.31
672.909	1124.31
673.164	1139.31
673.42	1121.31
673.675	1104.31
673.931	1066.31
674.186	1060.31
674.442	1061.31
674.698	1075.31
674.953	1040.31
675.209	1033.31
675.464	1008.31
675.72	1028.31
675.975	1015.31
676.231	981.31
676.486	983.31
676.742	966.31
676.997	1007.31
677.252	955.31
677.508	957.31
677.763	929.31
678.019	923.31
678.274	904.31
678.53	918.31
678.785	890.31
679.04	913.31
679.296	874.31
679.551	903.31
679.806	871.31
680.062	849.31
680.317	837.31
680.572	832.31
680.828	807.31
681.083	802.31
681.338	801.31
681.594	782.31
681.849	780.31
682.104	774.31
682.36	759.31
682.615	742.31
682.87	755.31
683.125	717.31
683.381	695.31
683.636	699.31
683.891	678.31
684.146	683.31
684.401	656.31
684.657	675.31
684.912	650.31
685.167	649.31
685.422	631.31
685.677	641.31
685.932	613.31
686.188	642.31
686.443	630.31
686.698	626.31
686.953	637.31
687.208	653.31
687.463	656.31
687.718	640.31
687.973	638.31
688.228	631.31
688.483	646.31
688.739	652.31
688.994	636.31
689.249	632.31
689.504	619.31
689.759	639.31
690.014	609.31
690.269	595.31
690.524	615.31
690.779	619.31
691.034	618.31
691.289	622.31
691.544	627.31
691.798	620.31
692.053	641.31
692.308	616.31
692.563	612.31
692.818	608.31
693.073	616.31
693.328	599.31
693.583	605.31
693.838	600.31
694.093	604.31
694.347	611.31
694.602	600.31
694.857	574.31
695.112	567.31
695.367	575.31
695.622	576.31
695.876	588.31
696.131	575.31
696.386	569.31
696.641	581.31
696.896	563.31
697.15	547.31
697.405	587.31
697.66	563.31
697.915	561.31
698.169	549.31
698.424	548.31
698.679	532.31
698.933	521.31
699.188	544.31
699.443	512.31
699.698	529.31
699.952	528.31
700.207	519.31
700.461	519.31
700.716	502.31
700.971	519.31
701.225	508.31
701.48	493.31
701.735	511.31
701.989	483.31
702.244	497.31
702.498	473.31
702.753	487.31
703.007	483.31
703.262	485.31
703.517	464.31
703.771	497.31
704.026	468.31
704.28	460.31
704.535	485.31
704.789	459.31
705.044	439.31
705.298	457.31
705.553	463.31
705.807	441.31
706.062	473.31
706.316	448.31
706.57	424.31
706.825	431.31
707.079	429.31
707.334	424.31
707.588	437.31
707.842	438.31
708.097	422.31
708.351	419.31
708.606	420.31
708.86	399.31
709.114	427.31
709.369	404.31
709.623	412.31
709.877	415.31
710.132	402.31
710.386	408.31
710.64	385.31
710.895	395.31
711.149	387.31
711.403	373.31
711.657	401.31
711.912	367.31
712.166	365.31
712.42	353.31
712.674	367.31
712.928	343.31
713.183	341.31
713.437	341.31
713.691	341.31
713.945	335.31
714.199	326.31
714.454	341.31
714.708	334.31
714.962	332.31
715.216	338.31
715.47	333.31
715.724	325.31
715.978	315.31
716.233	320.31
716.487	325.31
716.741	326.31
716.995	314.31
717.249	307.31
717.503	301.31
717.757	293.31
718.011	280.31
718.265	292.31
718.519	285.31
718.773	288.31
719.027	279.31
719.281	294.31
719.535	279.31
719.789	279.31
720.043	270.31
720.297	281.31
720.551	261.31
720.805	256.31
721.059	267.31
721.313	264.31
721.567	248.31
721.821	254.31
722.074	255.31
722.328	243.31
722.582	245.31
722.836	246.31
723.09	252.31
723.344	246.31
723.598	255.31
723.851	237.31
724.105	235.31
724.359	234.31
724.613	235.31
724.867	222.31
725.121	221.31
725.374	213.31
725.628	224.31
725.882	224.31
726.136	222.31
726.389	200.31
726.643	239.31
726.897	215.31
727.151	189.31
727.404	193.31
727.658	196.31
727.912	194.31
728.165	193.31
728.419	172.31
728.673	179.31
728.926	168.31
729.18	167.31
729.434	169.31
729.687	167.31
729.941	169.31
730.195	153.31
730.448	137.31
730.702	155.31
730.955	148.31
731.209	140.31
731.462	138.31
731.716	130.31
731.97	118.31
732.223	119.31
732.477	111.31
732.73	103.31
732.984	97.31
733.237	95.31
733.491	79.31
733.744	75.31
733.998	75.31
734.251	64.31
734.505	63.31
734.758	57.31
735.012	64.31
735.265	51.31
735.518	38.31
735.772	31.31
736.025	35.31
736.279	39.31
736.532	33.31
736.785	28.31
737.039	24.31
737.292	21.31
737.546	9.31
737.799	16.31
738.052	22.31
738.306	25.31
738.559	28.31
738.812	6.31
739.066	10.31
739.319	10.31
739.572	9.31
739.825	14.31
740.079	20.31
740.332	25.31
740.585	17.31
740.838	16.31
741.092	3.31
741.345	4.31
741.598	30.31
741.851	31.31
742.104	24.31
742.358	17.31
742.611	9.31
742.864	22.31
743.117	21.31
743.37	30.31
743.623	9.31
743.877	6.31
744.13	29.31
744.383	21.31
744.636	15.31
744.889	31.31
745.142	24.31
745.395	24.31
745.648	17.31
745.901	15.31
746.154	25.31
746.408	11.31
746.661	9.31
746.914	15.31
747.167	19.31
747.42	12.31
747.673	16.31
747.926	22.31
748.179	11.31
748.432	25.31
748.685	21.31
748.938	23.31
749.19	20.31
749.443	5.31
749.696	21.31
749.949	17.31
750.202	22.31
750.455	10.31
750.708	16.31
750.961	24.31
751.214	27.31
751.467	12.31
751.719	21.31
751.972	27.31
752.225	27.31
752.478	15.31
752.731	23.31
752.984	37.31
753.236	30.31
753.489	28.31
753.742	23.31
753.995	27.31
754.248	20.31
754.5	16.31
754.753	23.31
755.006	32.31
755.259	35.31
755.511	29.31
755.764	25.31
756.017	28.31
756.269	19.31
756.522	34.31
756.775	40.31
757.027	45.31
757.28	40.31
757.533	27.31
757.785	40.31
758.038	34.31
758.291	34.31
758.543	35.31
758.796	31.31
759.049	37.31
759.301	48.31
759.554	36.31
759.806	45.31
760.059	41.31
760.311	36.31
760.564	33.31
760.817	39.31
761.069	38.31
761.322	36.31
761.574	39.31
761.827	28.31
762.079	39.31
762.332	31.31
762.584	38.31
762.837	45.31
763.089	52.31
763.341	49.31
763.594	32.31
763.846	37.31
764.099	39.31
764.351	50.31
764.604	45.31
764.856	45.31
765.108	39.31
765.361	44.31
765.613	45.31
765.865	37.31
766.118	44.31
766.37	48.31
766.623	37.31
766.875	45.31
767.127	48.31
767.379	38.31
767.632	39.31
767.884	47.31
768.136	41.31
768.389	39.31
768.641	61.31
768.893	53.31
769.145	41.31
769.398	41.31
769.65	58.31
769.902	44.31
770.154	37.31
770.406	53.31
770.659	36.31
770.911	49.31
771.163	53.31
771.415	34.31
771.667	34.31
771.919	40.31
772.172	43.31
772.424	40.31
772.676	46.31
772.928	39.31
773.18	48.31
773.432	53.31
773.684	40.31
773.936	44.31
774.188	36.31
774.44	49.31
774.693	53.31
774.945	46.31
775.197	44.31
775.449	36.31
775.701	40.31
775.953	36.31
776.205	39.31
776.457	47.31
776.709	38.31
776.961	56.31
777.213	36.31
777.464	52.31
777.716	33.31
777.968	31.31
778.22	25.31
778.472	36.31
778.724	41.31
778.976	26.31
779.228	23.31
779.48	21.31
779.732	32.31
779.984	39.31
780.235	33.31
780.487	33.31
780.739	11.31
780.991	29.31
781.243	25.31
781.494	33.31
781.746	20.31
781.998	20.31
782.25	27.31
782.502	25.31
782.753	37.31
783.005	23.31
783.257	35.31
783.509	15.31
783.76	13.31
784.012	29.31
784.264	16.31
784.515	21.31
784.767	8.31
785.019	12.31
785.271	8.31
785.522	2.31
785.774	12.31
786.026	22.31
786.277	27.31
786.529	29.31
786.78	22.31
787.032	39.31
787.284	19.31
787.535	23.31
787.787	9.31
788.038	4.31
788.29	22.31
788.541	13.31
788.793	12.31
789.045	6.31
789.296	23.31
789.548	20.31
789.799	16.31
790.051	15.31
790.302	12.31
790.554	13.31
790.805	-4.69
791.057	7.31
791.308	-0.69
791.559	15.31
791.811	3.31
792.062	7.31
792.314	4.31
792.565	3.31
792.817	8.31
793.068	-5.69
793.319	6.31
793.571	2.31
793.822	22.31
794.073	11.31
794.325	0.31
794.576	15.31
794.827	4.31
795.079	13.31
795.33	16.31
795.581	10.31
795.833	-3.69
796.084	0.31
796.335	4.31
796.587	3.31
796.838	17.31
797.089	-4.69
797.34	-8.69
797.592	-0.69
797.843	23.31
798.094	3.31
798.345	-5.69
798.596	10.31
798.848	2.31
799.099	6.31
799.35	4.31
799.601	5.31
799.852	-5.69
800.103	4.31
800.355	21.31
800.606	22.31
800.857	15.31
801.108	1.31
801.359	4.31
801.61	-3.69
801.861	-4.69
802.112	-3.69
802.363	-15.69
802.614	2.31
802.865	-9.69
803.116	-2.69
803.367	-9.69
803.618	-1.69
803.869	8.31
804.12	-6.69
804.371	5.31
804.622	0.31
804.873	5.31
805.124	3.31
805.375	-3.69
805.626	8.31
805.877	6.31
806.128	0.31
806.379	6.31
806.63	-6.69
806.881	-6.69
807.132	-4.69
807.383	-0.69
807.634	-9.69
807.884	0.31
808.135	8.31
808.386	-3.69
808.637	-4.69
808.888	-9.69
809.139	-2.69
809.389	4.31
809.64	8.31
809.891	-1.69
810.142	8.31
810.393	-9.69
810.643	-0.69
810.894	4.31
811.145	-5.69
811.396	-12.69
811.646	-6.69
811.897	-0.69
812.148	-3.69
812.398	6.31
812.649	-2.69
812.9	-11.69
813.151	7.31
813.401	2.31
813.652	24.31
813.902	4.31
814.153	7.31
814.404	4.31
814.654	-6.69
814.905	3.31
815.156	13.31
815.406	-3.69
815.657	-0.69
815.907	6.31
816.158	0.31
816.408	-1.69
816.659	15.31
816.91	-0.69
817.16	-7.69
817.411	4.31
817.661	-6.69
817.912	-3.69
818.162	-4.69
818.413	3.31
818.663	0.31
818.914	1.31
819.164	-3.69
819.414	0.31
819.665	0.31
819.915	5.31
820.166	-2.69
820.416	-2.69
820.667	3.31
820.917	7.31
821.167	4.31
821.418	1.31
821.668	1.31
821.918	7.31
822.169	1.31
822.419	2.31
822.67	4.31
822.92	-1.69
823.17	10.31
823.42	1.31
823.671	12.31
823.921	0.31
824.171	-0.69
824.422	10.31
824.672	2.31
824.922	10.31
825.172	1.31
825.423	6.31
825.673	1.31
825.923	12.31
826.173	0.31
826.423	-2.69
826.674	6.31
826.924	9.31
827.174	9.31
827.424	11.31
827.674	15.31
827.924	9.31
828.175	-0.69
828.425	7.31
828.675	0.31
828.925	14.31
829.175	12.31
829.425	0.31
829.675	0.31
829.925	-0.69
830.175	-1.69
830.425	-7.69
830.675	0.31
830.925	4.31
831.175	7.31
831.425	7.31
831.676	3.31
831.926	17.31
832.175	-2.69
832.425	-0.69
832.675	12.31
832.925	21.31
833.175	14.31
833.425	-2.69
833.675	-4.69
833.925	14.31
834.175	12.31
834.425	1.31
834.675	0.31
834.925	20.31
835.175	0.31
835.425	-2.69
835.674	-10.69
835.924	13.31
836.174	-1.69
836.424	-1.69
836.674	-1.69
836.924	0.31
837.173	-1.69
837.423	16.31
837.673	7.31
837.923	2.31
838.173	-4.69
838.422	-0.69
838.672	6.31
838.922	0.31
839.172	0.31
839.421	2.31
839.671	-0.69
839.921	-1.69
840.17	5.31
840.42	-6.69
840.67	7.31
840.919	7.31
841.169	0.31
841.419	8.31
841.668	-1.69
841.918	3.31
842.168	5.31
842.417	-9.69
842.667	5.31
842.916	-2.69
843.166	0.31
843.416	-4.69
843.665	-6.69
843.915	0.31
844.164	2.31
844.414	2.31
844.663	12.31
844.913	7.31
845.162	-1.69
845.412	15.31
845.662	5.31
845.911	8.31
846.16	11.31
846.41	-3.69
846.659	-4.69
846.909	7.31
847.158	-6.69
847.408	11.31
847.657	-0.69
847.907	-6.69
848.156	-2.69
848.405	1.31
848.655	2.31
848.904	-0.69
849.154	2.31
849.403	-7.69
849.652	4.31
849.902	6.31
850.151	1.31
850.4	5.31
850.65	-1.69
850.899	-0.69
851.148	15.31
851.398	-9.69
851.647	24.31
851.896	7.31
852.145	-11.69
852.395	3.31
852.644	2.31
852.893	17.31
853.142	10.31
853.392	1.31
853.641	-7.69
853.89	1.31
854.139	-0.69
854.388	8.31
854.637	14.31
854.887	7.31
855.136	1.31
855.385	-2.69
855.634	11.31
855.883	-0.69
856.132	6.31
856.381	-0.69
856.631	-0.69
856.88	-3.69
857.129	4.31
857.378	0.31
857.627	9.31
857.876	-5.69
858.125	-9.69
858.374	7.31
858.623	12.31
858.872	4.31
859.121	10.31
859.37	5.31
859.619	2.31
859.868	-2.69
860.117	1.31
860.366	0.31
860.615	0.31
860.864	-4.69
861.113	-11.69
861.362	0.31
861.611	9.31
861.86	-12.69
862.108	-12.69
862.357	-3.69
862.606	-8.69
862.855	7.31
863.104	-5.69
863.353	1.31
863.602	7.31
863.851	22.31
864.099	8.31
864.348	-6.69
864.597	5.31
864.846	1.31
865.095	0.31
865.343	5.31
865.592	-9.69
865.841	2.31
866.09	9.31
866.338	-4.69
866.587	-4.69
866.836	-3.69
867.085	-4.69
867.333	-4.69
867.582	-1.69
867.831	5.31
868.079	-3.69
868.328	-2.69
868.577	-4.69
868.825	-11.69
869.074	-10.69
869.323	-5.69
869.571	2.31
869.82	-0.69
870.068	-0.69
870.317	-5.69
870.566	0.31
870.814	4.31
871.063	-18.69
871.311	8.31
871.56	4.31
871.808	-0.69
872.057	1.31
872.306	15.31
872.554	5.31
872.803	-2.69
873.051	11.31
873.3	-0.69
873.548	9.31
873.797	2.31
874.045	0.31
874.293	8.31
874.542	-3.69
874.79	1.31
875.039	-4.69
875.287	-8.69
875.536	-9.69
875.784	-12.69
876.032	-8.69
876.281	-13.69
876.529	-4.69
876.777	5.31
877.026	-9.69
877.274	-5.69
877.523	1.31
877.771	-0.69
878.019	-3.69
878.267	10.31
878.516	6.31
878.764	-0.69
879.012	-1.69
879.261	7.31
879.509	3.31
879.757	7.31
880.005	-14.69
880.254	-4.69
880.502	-0.69
880.75	2.31
880.998	-3.69
881.246	-2.69
881.495	-3.69
881.743	-3.69
881.991	3.31
882.239	-3.69
882.487	-1.69
882.735	-5.69
882.984	-10.69
883.232	-7.69
883.48	1.31
883.728	5.31
883.976	6.31
884.224	-19.69
884.472	-3.69
884.72	-16.69
884.968	-0.69
885.216	-1.69
885.464	-4.69
885.712	-4.69
885.96	-7.69
886.208	-3.69
886.457	-12.69
886.704	4.31
886.952	-15.69
887.2	9.31
887.448	-3.69
887.696	-4.69
887.944	1.31
888.192	2.31
888.44	-5.69
888.688	-12.69
888.936	-4.69
889.184	-0.69
889.432	-3.69
889.68	3.31
889.928	2.31
890.175	-12.69
890.423	5.31
890.671	-0.69
890.919	0.31
891.167	6.31
891.415	-4.69
891.663	-14.69
891.91	-5.69
892.158	0.31
892.406	0.31
892.654	4.31
892.901	3.31
893.149	4.31
893.397	3.31
893.645	3.31
893.892	-2.69
894.14	11.31
894.388	-0.69
894.636	-13.69
894.883	-18.69
895.131	-2.69
895.379	-3.69
895.626	-6.69
895.874	-12.69
896.122	-2.69
896.369	0.31
896.617	-6.69
896.864	12.31
897.112	9.31
897.36	-10.69
897.607	-4.69
897.855	-2.69
898.102	-0.69
898.35	4.31
898.598	-8.69
898.845	-3.69
899.093	-3.69
899.34	-0.69
899.588	-13.69
899.835	-12.69
900.083	-4.69
900.33	-10.69
900.578	-2.69
900.825	-16.69
901.073	-19.69
901.32	-4.69
901.568	1.31
901.815	-10.69
902.062	-12.69
902.31	0.31
902.557	-0.69
902.805	36.31
903.052	4.31
903.299	0.31
903.547	5.31
903.794	5.31
904.042	-1.69
904.289	3.31
904.536	-0.69
904.784	-5.69
905.031	-6.69
905.278	-0.69
905.525	1.31
905.773	-3.69
906.02	7.31
906.267	-5.69
906.515	4.31
906.762	3.31
907.009	-4.69
907.256	-6.69
907.504	7.31
907.751	-1.69
907.998	-2.69
908.245	1.31
908.492	1.31
908.74	-4.69
908.987	8.31
909.234	3.31
909.481	7.31
909.728	11.31
909.975	-11.69
910.222	0.31
910.47	-3.69
910.717	1.31
910.964	-3.69
911.211	3.31
911.458	5.31
911.705	7.31
911.952	0.31
912.199	4.31
912.446	-1.69
912.693	3.31
912.94	-5.69
913.187	5.31
913.434	-5.69
913.681	-6.69
913.928	-5.69
914.175	-11.69
914.422	-7.69
914.669	8.31
914.916	-8.69
915.163	0.31
915.41	-0.69
915.657	-0.69
915.904	10.31
916.151	12.31
916.398	8.31
916.644	2.31
916.891	-4.69
917.138	1.31
917.385	13.31
917.632	8.31
917.879	14.31
918.126	12.31
918.372	-7.69
918.619	-3.69
918.866	8.31
919.113	8.31
919.36	-16.69
919.606	4.31
919.853	14.31
920.1	-6.69
920.347	-7.69
920.593	-4.69
920.84	6.31
921.087	-3.69
921.334	-13.69
921.58	-6.69
921.827	-0.69
922.074	-3.69
922.32	10.31
922.567	-1.69
922.814	0.31
923.06	18.31
923.307	11.31
923.554	1.31
923.8	-10.69
924.047	-0.69
924.293	-3.69
924.54	-7.69
924.787	0.31
925.033	-1.69
925.28	-1.69
925.526	16.31
925.773	13.31
926.019	9.31
926.266	9.31
926.512	4.31
926.759	-4.69
927.005	4.31
927.252	-3.69
927.498	-3.69
927.745	-1.69
927.991	7.31
928.238	-9.69
928.484	13.31
928.731	8.31
928.977	0.31
929.223	7.31
929.47	2.31
929.716	-6.69
929.963	0.31
930.209	11.31
930.455	6.31
930.702	6.31
930.948	-5.69
931.194	0.31
931.441	-8.69
931.687	-6.69
931.933	0.31
932.18	4.31
932.426	7.31
932.672	-2.69
932.919	-2.69
933.165	-0.69
933.411	2.31
933.657	0.31
933.904	5.31
934.15	-9.69
934.396	-11.69
934.642	7.31
934.889	9.31
935.135	-4.69
935.381	4.31
935.627	4.31
935.873	-4.69
936.119	-3.69
936.366	-1.69
936.612	-3.69
936.858	0.31
937.104	-0.69
937.35	20.31
937.596	-11.69
937.842	-3.69
938.088	0.31
938.334	17.31
938.58	5.31
938.827	13.31
939.073	0.31
939.319	-17.69
939.565	0.31
939.811	-0.69
940.057	-2.69
940.303	-9.69
940.549	5.31
940.795	9.31
941.041	8.31
941.287	6.31
941.533	4.31
941.778	5.31
942.024	-10.69
942.27	-6.69
942.516	1.31
942.762	-5.69
943.008	-1.69
943.254	3.31
943.5	-7.69
943.746	2.31
943.992	-0.69
944.237	-14.69
944.483	-23.69
944.729	7.31
944.975	13.31
945.221	8.31
945.467	4.31
945.712	9.31
945.958	15.31
946.204	-11.69
946.45	7.31
946.695	7.31
946.941	7.31
947.187	-7.69
947.433	-15.69
947.678	-0.69
947.924	-28.69
948.17	-3.69
948.415	-3.69
948.661	5.31
948.907	0.31
949.153	5.31
949.398	-3.69
949.644	0.31
949.889	4.31
950.135	4.31
950.381	8.31
950.626	12.31
950.872	13.31
951.118	-2.69
951.363	-8.69
951.609	-5.69
951.854	-3.69
952.1	-3.69
952.345	-5.69
952.591	8.31
952.836	-3.69
953.082	7.31
953.327	-5.69
953.573	17.31
953.818	5.31
954.064	18.31
954.309	4.31
954.555	-9.69
954.8	-2.69
955.046	-3.69
955.291	1.31
955.537	-14.69
955.782	-4.69
956.027	-0.69
956.273	-10.69
956.518	8.31
956.764	6.31
957.009	7.31
957.254	2.31
957.5	1.31
957.745	9.31
957.99	-5.69
958.236	-17.69
958.481	12.31
958.726	-1.69
958.972	-8.69
959.217	-8.69
959.462	12.31
959.707	-7.69
959.953	1.31
960.198	18.31
960.443	-0.69
960.688	0.31
960.934	7.31
961.179	-2.69
961.424	-6.69
961.669	13.31
961.914	0.31
962.16	3.31
962.405	-7.69
962.65	9.31
962.895	-9.69
963.14	-3.69
963.385	0.31
963.63	6.31
963.876	-3.69
964.121	-8.69
964.366	-2.69
964.611	12.31
964.856	11.31
965.101	4.31
965.346	-2.69
965.591	-1.69
965.836	-13.69
966.081	-3.69
966.326	2.31
966.571	-3.69
966.816	-4.69
967.061	3.31
967.306	5.31
967.551	0.31
967.796	2.31
968.041	-5.69
968.286	-0.69
968.531	-0.69
968.776	-2.69
969.021	-9.69
969.266	9.31
969.511	-7.69
969.755	-2.69
970	4.31
970.245	6.31
970.49	1.31
970.735	3.31
970.98	12.31
971.225	6.31
971.469	0.31
971.714	-6.69
971.959	3.31
972.204	-6.69
972.449	4.31
972.693	-3.69
972.938	-0.69
973.183	9.31
973.428	4.31
973.672	4.31
973.917	2.31
974.162	10.31
974.407	1.31
974.651	6.31
974.896	5.31
975.141	11.31
975.385	-6.69
975.63	-0.69
975.875	-2.69
976.119	23.31
976.364	11.31
976.608	4.31
976.853	-1.69
977.098	-0.69
977.342	-1.69
977.587	7.31
977.831	0.31
978.076	3.31
978.321	-3.69
978.565	-4.69
978.81	-0.69
979.054	4.31
979.299	-3.69
979.543	1.31
979.788	3.31
980.032	2.31
980.277	12.31
980.521	-2.69
980.766	-20.69
981.01	5.31
981.255	-9.69
981.499	5.31
981.743	-2.69
981.988	7.31
982.232	-7.69
982.477	3.31
982.721	-3.69
982.965	1.31
983.21	-14.69
983.454	-10.69
983.699	1.31
983.943	3.31
984.187	15.31
984.432	-9.69
984.676	-8.69
984.92	-0.69
985.165	1.31
985.409	-7.69
985.653	14.31
985.897	10.31
986.142	4.31
986.386	4.31
986.63	2.31
986.874	-13.69
987.119	-6.69
987.363	-0.69
987.607	-2.69
987.851	-0.69
988.095	2.31
988.34	-13.69
988.584	7.31
988.828	3.31
989.072	1.31
989.316	-0.69
989.56	-6.69
989.804	-6.69
990.049	4.31
990.293	-1.69
990.537	-5.69
990.781	3.31
991.025	1.31
991.269	-0.69
991.513	15.31
991.757	7.31
992.001	5.31
992.245	-6.69
992.489	1.31
992.733	1.31
992.977	-0.69
993.221	-5.69
993.465	-6.69
993.709	4.31
993.953	-14.69
994.197	-2.69
994.441	0.31
994.685	-2.69
994.929	-9.69
995.173	-3.69
995.417	0.31
995.661	-4.69
995.904	-3.69
996.148	9.31
996.392	-7.69
996.636	-3.69
996.88	-2.69
997.124	0.31
997.368	-3.69
997.611	13.31
997.855	-3.69
998.099	3.31
998.343	-7.69
998.587	7.31
998.83	-0.69
999.074	-0.69
999.318	3.31
999.562	-0.69
999.805	-3.69
1000.049	-0.69
1000.293	-7.69
1000.537	-6.69
1000.78	3.31
1001.024	2.31
1001.268	-7.69
1001.511	1.31
1001.755	0.31
1001.999	-3.69
1002.242	-16.69
1002.486	1.31
1002.73	5.31
1002.973	13.31
1003.217	1.31
1003.46	3.31
1003.704	8.31
1003.948	1.31
1004.191	-11.69
1004.435	-3.69
1004.678	0.31
1004.922	-1.69
1005.165	-8.69
1005.409	7.31
1005.652	2.31
1005.896	7.31
1006.139	0.31
1006.383	-0.69
1006.626	-7.69
1006.87	-4.69
1007.113	-16.69
1007.357	7.31
1007.6	-2.69
1007.844	-2.69
1008.087	-4.69
1008.33	-9.69
1008.574	2.31
1008.817	7.31
1009.061	-8.69
1009.304	1.31
1009.547	1.31
1009.791	2.31
1010.034	0.31
1010.277	6.31
1010.521	-3.69
1010.764	-4.69
1011.007	-4.69
1011.251	-9.69
1011.494	-2.69
1011.737	8.31
1011.98	-7.69
1012.224	-0.69
1012.467	-7.69
1012.71	-4.69
1012.953	14.31
1013.197	16.31
1013.44	-3.69
1013.683	-3.69
1013.926	-8.69
1014.169	-10.69
1014.413	-6.69
1014.656	0.31
1014.899	-11.69
1015.142	4.31
1015.385	7.31
1015.628	11.31
1015.871	0.31
1016.115	-6.69
1016.358	11.31
1016.601	-9.69
1016.844	-2.69
1017.087	-0.69
1017.33	-2.69
1017.573	10.31
1017.816	-4.69
1018.059	12.31
1018.302	-2.69
1018.545	-8.69
1018.788	4.31
1019.031	-0.69
1019.274	3.31
1019.517	8.31
1019.76	-1.69
1020.003	-0.69
1020.246	-2.69
1020.489	-10.69
1020.732	4.31
1020.975	-9.69
1021.218	-4.69
1021.461	-0.69
1021.703	-10.69
1021.946	-11.69
1022.189	-3.69
1022.432	2.31
1022.675	8.31
1022.918	-2.69
1023.161	12.31
1023.403	-0.69
1023.646	4.31
1023.889	9.31
1024.132	4.31
1024.375	-7.69
1024.617	-4.69
1024.86	6.31
1025.103	-12.69
1025.346	-4.69
1025.588	-9.69
1025.831	-12.69
1026.074	9.31
1026.317	-2.69
1026.559	1.31
1026.802	-1.69
1027.045	-7.69
1027.287	-11.69
1027.53	0.31
1027.773	6.31
1028.015	-7.69
1028.258	2.31
1028.501	-0.69
1028.743	3.31
1028.986	-11.69
1029.228	0.31
1029.471	-1.69
1029.714	1.31
1029.956	0.31
1030.199	-8.69
1030.441	0.31
1030.684	-3.69
1030.926	-0.69
1031.169	-7.69
1031.411	-12.69
1031.654	-4.69
1031.896	-10.69
1032.139	-6.69
1032.381	-8.69
1032.624	-4.69
1032.866	6.31
1033.109	0.31
1033.351	7.31
1033.594	3.31
1033.836	-11.69
1034.079	-11.69
1034.321	-13.69
