622.645	122.46
622.902	124.46
623.159	134.46
623.417	122.46
623.674	129.46
623.931	125.46
624.188	125.46
624.446	127.46
624.703	113.46
624.96	113.46
625.217	106.46
625.475	126.46
625.732	109.46
625.989	101.46
626.246	100.46
626.503	95.46
626.761	96.46
627.018	100.46
627.275	111.46
627.532	93.46
627.789	79.46
628.046	95.46
628.303	103.46
628.56	88.46
628.818	79.46
629.075	89.46
629.332	93.46
629.589	89.46
629.846	83.46
630.103	69.46
630.36	78.46
630.617	65.46
630.874	72.46
631.131	73.46
631.388	67.46
631.645	53.46
631.902	67.46
632.159	69.46
632.416	81.46
632.673	61.46
632.93	62.46
633.187	71.46
633.444	65.46
633.701	67.46
633.958	66.46
634.215	70.46
634.471	47.46
634.728	44.46
634.985	59.46
635.242	67.46
635.499	61.46
635.756	41.46
636.013	50.46
636.27	62.46
636.526	61.46
636.783	52.46
637.04	65.46
637.297	51.46
637.554	54.46
637.81	48.46
638.067	58.46
638.324	59.46
638.581	55.46
638.838	45.46
639.094	46.46
639.351	43.46
639.608	49.46
639.864	50.46
640.121	48.46
640.378	59.46
640.635	38.46
640.891	36.46
641.148	45.46
641.405	54.46
641.661	54.46
641.918	53.46
642.175	49.46
642.431	50.46
642.688	46.46
642.944	51.46
643.201	62.46
643.458	41.46
643.714	44.46
643.971	45.46
644.227	35.46
644.484	47.46
644.741	40.46
644.997	37.46
645.254	37.46
645.51	34.46
645.767	31.46
646.023	27.46
646.28	38.46
646.536	33.46
646.793	30.46
647.049	39.46
647.306	41.46
647.562	37.46
647.819	31.46
648.075	38.46
648.331	46.46
648.588	30.46
648.844	31.46
649.101	26.46
649.357	36.46
649.613	30.46
649.87	17.46
650.126	24.46
650.383	19.46
650.639	25.46
650.895	27.46
651.152	29.46
651.408	36.46
651.664	27.46
651.921	18.46
652.177	22.46
652.433	23.46
652.689	23.46
652.946	25.46
653.202	24.46
653.458	19.46
653.715	37.46
653.971	9.46
654.227	12.46
654.483	23.46
654.739	17.46
654.996	2.46
655.252	29.46
655.508	18.46
655.764	29.46
656.02	21.46
656.277	27.46
656.533	26.46
656.789	15.46
657.045	12.46
657.301	27.46
657.557	17.46
657.813	18.46
658.07	7.46
658.326	20.46
658.582	16.46
658.838	16.46
659.094	14.46
659.35	28.46
659.606	9.46
659.862	18.46
660.118	27.46
660.374	9.46
660.63	8.46
660.886	14.46
661.142	9.46
661.398	20.46
661.654	28.46
661.91	16.46
662.166	28.46
662.422	7.46
662.678	17.46
662.934	-0.54
663.19	21.46
663.446	16.46
663.702	23.46
663.957	15.46
664.213	-0.54
664.469	12.46
664.725	16.46
664.981	-1.54
665.237	-0.54
665.493	19.46
665.749	14.46
666.004	18.46
666.26	23.46
666.516	14.46
666.772	9.46
667.028	10.46
667.283	32.46
667.539	9.46
667.795	15.46
668.051	19.46
668.307	28.46
668.562	7.46
668.818	17.46
669.074	5.46
669.329	8.46
669.585	20.46
669.841	17.46
670.097	16.46
670.352	7.46
670.608	13.46
670.864	8.46
671.119	11.46
671.375	12.46
671.631	7.46
671.886	10.46
672.142	1.46
672.397	21.46
672.653	9.46
672.909	21.46
673.164	19.46
673.42	12.46
673.675	16.46
673.931	17.46
674.186	15.46
674.442	21.46
674.698	9.46
674.953	14.46
675.209	13.46
675.464	5.46
675.72	18.46
675.975	15.46
676.231	31.46
676.486	10.46
676.742	16.46
676.997	16.46
677.252	11.46
677.508	10.46
677.763	24.46
678.019	13.46
678.274	21.46
678.53	16.46
678.785	24.46
679.04	27.46
679.296	7.46
679.551	19.46
679.806	-2.54
680.062	7.46
680.317	-5.54
680.572	19.46
680.828	11.46
681.083	12.46
681.338	20.46
681.594	7.46
681.849	12.46
682.104	11.46
682.36	31.46
682.615	8.46
682.87	12.46
683.125	3.46
683.381	4.46
683.636	6.46
683.891	10.46
684.146	12.46
684.401	3.46
684.657	14.46
684.912	31.46
685.167	5.46
685.422	4.46
685.677	3.46
685.932	0.46
686.188	6.46
686.443	-2.54
686.698	0.46
686.953	8.46
687.208	2.46
687.463	24.46
687.718	4.46
687.973	7.46
688.228	4.46
688.483	-2.54
688.739	-2.54
688.994	3.46
689.249	0.46
689.504	25.46
689.759	23.46
690.014	6.46
690.269	-3.54
690.524	0.46
690.779	11.46
691.034	0.46
691.289	3.46
691.544	12.46
691.798	7.46
692.053	14.46
692.308	23.46
692.563	7.46
692.818	9.46
693.073	0.46
693.328	7.46
693.583	10.46
693.838	10.46
694.093	9.46
694.347	-3.54
694.602	0.46
694.857	6.46
695.112	0.46
695.367	12.46
695.622	9.46
695.876	9.46
696.131	16.46
696.386	12.46
696.641	-1.54
696.896	9.46
697.15	12.46
697.405	5.46
697.66	9.46
697.915	-1.54
698.169	1.46
698.424	8.46
698.679	-1.54
698.933	1.46
699.188	2.46
699.443	-3.54
699.698	-0.54
699.952	0.46
700.207	-1.54
700.461	17.46
700.716	-2.54
700.971	8.46
701.225	13.46
701.48	0.46
701.735	4.46
701.989	-2.54
702.244	-0.54
702.498	8.46
702.753	5.46
703.007	9.46
703.262	12.46
703.517	18.46
703.771	16.46
704.026	22.46
704.28	-4.54
704.535	-2.54
704.789	3.46
705.044	2.46
705.298	-2.54
705.553	21.46
705.807	7.46
706.062	-5.54
706.316	-0.54
706.57	-2.54
706.825	6.46
707.079	7.46
707.334	12.46
707.588	5.46
707.842	17.46
708.097	-1.54
708.351	6.46
708.606	14.46
708.86	1.46
709.114	0.46
709.369	4.46
709.623	10.46
709.877	12.46
710.132	4.46
710.386	-7.54
710.64	11.46
710.895	0.46
711.149	2.46
711.403	-9.54
711.657	-4.54
711.912	5.46
712.166	6.46
712.42	-3.54
712.674	1.46
712.928	-1.54
713.183	5.46
713.437	-3.54
713.691	-0.54
713.945	0.46
714.199	-2.54
714.454	-6.54
714.708	2.46
714.962	3.46
715.216	-10.54
715.47	-0.54
715.724	0.46
715.978	7.46
716.233	-0.54
716.487	9.46
716.741	9.46
716.995	11.46
717.249	9.46
717.503	3.46
717.757	-0.54
718.011	-2.54
718.265	8.46
718.519	2.46
718.773	5.46
719.027	2.46
719.281	6.46
719.535	3.46
719.789	9.46
720.043	6.46
720.297	-6.54
720.551	7.46
720.805	17.46
721.059	3.46
721.313	3.46
721.567	-4.54
721.821	5.46
722.074	-2.54
722.328	4.46
722.582	8.46
722.836	5.46
723.09	2.46
723.344	16.46
723.598	6.46
723.851	1.46
724.105	12.46
724.359	5.46
724.613	8.46
724.867	-0.54
725.121	3.46
725.374	10.46
725.628	4.46
725.882	-0.54
726.136	11.46
726.389	-3.54
726.643	8.46
726.897	10.46
727.151	5.46
727.404	-17.54
727.658	0.46
727.912	-3.54
728.165	22.46
728.419	8.46
728.673	-3.54
728.926	-1.54
729.18	-12.54
729.434	-2.54
729.687	4.46
729.941	3.46
730.195	6.46
730.448	0.46
730.702	2.46
730.955	7.46
731.209	10.46
731.462	4.46
731.716	7.46
731.97	-3.54
732.223	4.46
732.477	-2.54
732.73	-0.54
732.984	-0.54
733.237	-1.54
733.491	1.46
733.744	-0.54
733.998	11.46
734.251	-0.54
734.505	0.46
734.758	-2.54
735.012	3.46
735.265	9.46
735.518	-2.54
735.772	6.46
736.025	10.46
736.279	-0.54
736.532	-16.54
736.785	-2.54
737.039	15.46
737.292	12.46
737.546	1.46
737.799	-13.54
738.052	-4.54
738.306	8.46
738.559	-1.54
738.812	-0.54
739.066	7.46
739.319	9.46
739.572	-3.54
739.825	4.46
740.079	1.46
740.332	7.46
740.585	12.46
740.838	11.46
741.092	-5.54
741.345	-17.54
741.598	-3.54
741.851	-12.54
742.104	3.46
742.358	12.46
742.611	-7.54
742.864	4.46
743.117	-1.54
743.37	-0.54
743.623	-8.54
743.877	0.46
744.13	-2.54
744.383	-5.54
744.636	-13.54
744.889	7.46
745.142	9.46
745.395	-1.54
745.648	8.46
745.901	13.46
746.154	12.46
746.408	7.46
746.661	0.46
746.914	-7.54
747.167	-3.54
747.42	7.46
747.673	4.46
747.926	7.46
748.179	12.46
748.432	4.46
748.685	5.46
748.938	1.46
749.19	8.46
749.443	-0.54
749.696	0.46
749.949	4.46
750.202	-1.54
750.455	5.46
750.708	0.46
750.961	0.46
751.214	28.46
751.467	1.46
751.719	2.46
751.972	-1.54
752.225	-0.54
752.478	-6.54
752.731	-10.54
752.984	8.46
753.236	9.46
753.489	0.46
753.742	-3.54
753.995	3.46
754.248	15.46
754.5	-10.54
754.753	-5.54
755.006	0.46
755.259	-5.54
755.511	-0.54
755.764	-4.54
756.017	4.46
756.269	-2.54
756.522	-8.54
756.775	2.46
757.027	2.46
757.28	-2.54
757.533	-10.54
757.785	-1.54
758.038	-6.54
758.291	-9.54
758.543	-2.54
758.796	4.46
759.049	-6.54
759.301	-8.54
759.554	6.46
759.806	-0.54
760.059	-1.54
760.311	12.46
760.564	1.46
760.817	-8.54
761.069	-0.54
761.322	-10.54
761.574	-14.54
761.827	1.46
762.079	5.46
762.332	-10.54
762.584	-3.54
762.837	8.46
763.089	-12.54
763.341	-0.54
763.594	0.46
763.846	-0.54
764.099	-11.54
764.351	4.46
764.604	7.46
764.856	-2.54
765.108	-9.54
765.361	-12.54
765.613	-2.54
765.865	3.46
766.118	-15.54
766.37	9.46
766.623	-2.54
766.875	8.46
767.127	-2.54
767.379	-12.54
767.632	-4.54
767.884	-8.54
768.136	0.46
768.389	-0.54
768.641	-3.54
768.893	-11.54
769.145	-7.54
769.398	-14.54
769.65	-0.54
769.902	-3.54
770.154	-3.54
770.406	1.46
770.659	4.46
770.911	-3.54
771.163	9.46
771.415	7.46
771.667	-7.54
771.919	-5.54
772.172	-5.54
772.424	-1.54
772.676	10.46
772.928	10.46
773.18	-10.54
773.432	-5.54
773.684	-1.54
773.936	4.46
774.188	7.46
774.44	-0.54
774.693	1.46
774.945	-2.54
775.197	-3.54
775.449	-5.54
775.701	-10.54
775.953	-4.54
776.205	-8.54
776.457	-5.54
776.709	-5.54
776.961	-4.54
777.213	4.46
777.464	-3.54
777.716	0.46
777.968	-3.54
778.22	-15.54
778.472	3.46
778.724	-0.54
778.976	-7.54
779.228	-2.54
779.48	4.46
779.732	4.46
779.984	-3.54
780.235	-9.54
780.487	-6.54
780.739	-3.54
780.991	3.46
781.243	-4.54
781.494	-15.54
781.746	-2.54
781.998	-8.54
782.25	-15.54
782.502	-9.54
782.753	3.46
783.005	-1.54
783.257	1.46
783.509	-28.54
783.76	-3.54
784.012	-10.54
784.264	-1.54
784.515	-11.54
784.767	-9.54
785.019	0.46
785.271	-3.54
785.522	-8.54
785.774	6.46
786.026	-9.54
786.277	2.46
786.529	9.46
786.78	10.46
787.032	3.46
787.284	-0.54
787.535	1.46
787.787	-6.54
788.038	-23.54
788.29	-11.54
788.541	-9.54
788.793	-13.54
789.045	15.46
789.296	7.46
789.548	-3.54
789.799	-11.54
790.051	-1.54
790.302	1.46
790.554	0.46
790.805	-1.54
791.057	7.46
791.308	-11.54
791.559	-7.54
791.811	-12.54
792.062	-4.54
792.314	-0.54
792.565	2.46
792.817	5.46
793.068	-10.54
793.319	-11.54
793.571	1.46
793.822	4.46
794.073	-0.54
794.325	-10.54
794.576	1.46
794.827	-16.54
795.079	-8.54
795.33	-9.54
795.581	-8.54
795.833	-6.54
796.084	-2.54
796.335	-3.54
796.587	-10.54
796.838	-6.54
797.089	-10.54
797.34	-8.54
797.592	-12.54
797.843	7.46
798.094	-24.54
798.345	-3.54
798.596	3.46
798.848	1.46
799.099	-10.54
799.35	-2.54
799.601	-2.54
799.852	7.46
800.103	-1.54
800.355	-7.54
800.606	24.46
800.857	4.46
801.108	-4.54
801.359	-7.54
801.61	-9.54
801.861	10.46
802.112	-3.54
802.363	-14.54
802.614	-9.54
802.865	-7.54
803.116	-8.54
803.367	-2.54
803.618	-5.54
803.869	-7.54
804.12	-9.54
804.371	-11.54
804.622	-15.54
804.873	-13.54
805.124	8.46
805.375	-12.54
805.626	-24.54
805.877	-24.54
806.128	7.46
806.379	-20.54
806.63	-14.54
806.881	-15.54
807.132	-5.54
807.383	-26.54
807.634	-19.54
807.884	-2.54
808.135	-2.54
808.386	-15.54
808.637	2.46
808.888	-10.54
809.139	-0.54
809.389	-1.54
809.64	-7.54
809.891	-5.54
810.142	-16.54
810.393	-7.54
810.643	-21.54
810.894	-11.54
811.145	-8.54
811.396	-8.54
811.646	-9.54
811.897	-15.54
812.148	-2.54
812.398	-7.54
812.649	-4.54
812.9	-4.54
813.151	-10.54
813.401	-8.54
813.652	12.46
813.902	-4.54
814.153	-12.54
814.404	0.46
814.654	-11.54
814.905	-7.54
815.156	-12.54
815.406	-13.54
815.657	-9.54
815.907	9.46
816.158	-17.54
816.408	-12.54
816.659	-8.54
816.91	-6.54
817.16	-4.54
817.411	-5.54
817.661	0.46
817.912	-12.54
818.162	-12.54
818.413	-2.54
818.663	-3.54
818.914	0.46
819.164	-18.54
819.414	-7.54
819.665	7.46
819.915	-11.54
820.166	-2.54
820.416	-10.54
820.667	-8.54
820.917	8.46
821.167	-10.54
821.418	-4.54
821.668	-4.54
821.918	-13.54
822.169	0.46
822.419	-2.54
822.67	-14.54
822.92	-12.54
823.17	-5.54
823.42	-17.54
823.671	-4.54
823.921	-2.54
824.171	-7.54
824.422	-16.54
824.672	-3.54
824.922	1.46
825.172	4.46
825.423	-3.54
825.673	9.46
825.923	-0.54
826.173	-5.54
826.423	-10.54
826.674	-20.54
826.924	-1.54
827.174	-1.54
827.424	-5.54
827.674	4.46
827.924	2.46
828.175	4.46
828.425	4.46
828.675	-3.54
828.925	-1.54
829.175	-0.54
829.425	-16.54
829.675	-6.54
829.925	-11.54
830.175	-8.54
830.425	-10.54
830.675	-4.54
830.925	-8.54
831.175	20.46
831.425	-11.54
831.676	-6.54
831.926	-0.54
832.175	-6.54
832.425	0.46
832.675	3.46
832.925	-3.54
833.175	-1.54
833.425	-4.54
833.675	-0.54
833.925	0.46
834.175	2.46
834.425	-3.54
834.675	6.46
834.925	-15.54
835.175	-11.54
835.425	-6.54
835.674	-14.54
835.924	-10.54
836.174	0.46
836.424	-9.54
836.674	-0.54
836.924	5.46
837.173	-5.54
837.423	-8.54
837.673	-2.54
837.923	-8.54
838.173	-16.54
838.422	-1.54
838.672	3.46
838.922	-0.54
839.172	-9.54
839.421	-0.54
839.671	-14.54
839.921	-3.54
840.17	-24.54
840.42	-0.54
840.67	-0.54
840.919	-10.54
841.169	-0.54
841.419	4.46
841.668	-8.54
841.918	-8.54
842.168	-4.54
842.417	8.46
842.667	-0.54
842.916	6.46
843.166	-7.54
843.416	-7.54
843.665	-3.54
843.915	-11.54
844.164	-1.54
844.414	-13.54
844.663	0.46
844.913	5.46
845.162	-11.54
845.412	0.46
845.662	-2.54
845.911	-15.54
846.16	-8.54
846.41	4.46
846.659	-10.54
846.909	-12.54
847.158	-1.54
847.408	-4.54
847.657	-16.54
847.907	-3.54
848.156	4.46
848.405	-0.54
848.655	-8.54
848.904	-16.54
849.154	-15.54
849.403	-7.54
849.652	-10.54
849.902	-7.54
850.151	-3.54
850.4	1.46
850.65	4.46
850.899	-8.54
851.148	-2.54
851.398	-14.54
851.647	7.46
851.896	-11.54
852.145	-14.54
852.395	-2.54
852.644	-6.54
852.893	-7.54
853.142	1.46
853.392	-10.54
853.641	-8.54
853.89	-10.54
854.139	4.46
854.388	-1.54
854.637	7.46
854.887	-12.54
855.136	-4.54
855.385	-4.54
855.634	0.46
855.883	9.46
856.132	3.46
856.381	-6.54
856.631	-10.54
856.88	-3.54
857.129	-2.54
857.378	1.46
857.627	-3.54
857.876	-4.54
858.125	-0.54
858.374	18.46
858.623	-3.54
858.872	11.46
859.121	5.46
859.37	-4.54
859.619	-0.54
859.868	-3.54
860.117	-1.54
860.366	-6.54
860.615	-3.54
860.864	-16.54
861.113	6.46
861.362	5.46
861.611	0.46
861.86	2.46
862.108	-0.54
862.357	3.46
862.606	-3.54
862.855	-2.54
863.104	-3.54
863.353	-5.54
863.602	3.46
863.851	32.46
864.099	8.46
864.348	-13.54
864.597	-13.54
864.846	-11.54
865.095	-0.54
865.343	-8.54
865.592	-3.54
865.841	-8.54
866.09	8.46
866.338	-2.54
866.587	2.46
866.836	2.46
867.085	-2.54
867.333	-7.54
867.582	0.46
867.831	-11.54
868.079	-8.54
868.328	-2.54
868.577	5.46
868.825	2.46
869.074	1.46
869.323	-10.54
869.571	-19.54
869.82	-15.54
870.068	-2.54
870.317	-0.54
870.566	-1.54
870.814	-12.54
871.063	-10.54
871.311	9.46
871.56	5.46
871.808	-11.54
872.057	-7.54
872.306	-12.54
872.554	-12.54
872.803	-0.54
873.051	0.46
873.3	-9.54
873.548	-14.54
873.797	0.46
874.045	-7.54
874.293	-1.54
874.542	-3.54
874.79	2.46
875.039	0.46
875.287	2.46
875.536	-5.54
875.784	-2.54
876.032	12.46
876.281	-2.54
876.529	-8.54
876.777	-3.54
877.026	-13.54
877.274	-4.54
877.523	7.46
877.771	3.46
878.019	-3.54
878.267	7.46
878.516	7.46
878.764	-3.54
879.012	3.46
879.261	2.46
879.509	-0.54
879.757	4.46
880.005	9.46
880.254	-8.54
880.502	-18.54
880.75	-4.54
880.998	-6.54
881.246	1.46
881.495	-3.54
881.743	-0.54
881.991	1.46
882.239	-6.54
882.487	-6.54
882.735	1.46
882.984	-2.54
883.232	-0.54
883.48	-1.54
883.728	2.46
883.976	-0.54
884.224	-15.54
884.472	-3.54
884.72	-15.54
884.968	-3.54
885.216	5.46
885.464	-2.54
885.712	-9.54
885.96	4.46
886.208	1.46
886.457	-2.54
886.704	-2.54
886.952	-8.54
887.2	5.46
887.448	-1.54
887.696	-0.54
887.944	5.46
888.192	-1.54
888.44	-14.54
888.688	-7.54
888.936	-7.54
889.184	-0.54
889.432	-0.54
889.68	-3.54
889.928	-4.54
890.175	0.46
890.423	3.46
890.671	-4.54
890.919	-3.54
891.167	5.46
891.415	2.46
891.663	0.46
891.91	-4.54
892.158	-8.54
892.406	-8.54
892.654	-5.54
892.901	12.46
893.149	-3.54
893.397	0.46
893.645	-24.54
893.892	-0.54
894.14	-15.54
894.388	-0.54
894.636	0.46
894.883	1.46
895.131	-10.54
895.379	-2.54
895.626	-10.54
895.874	-3.54
896.122	1.46
896.369	-2.54
896.617	-2.54
896.864	0.46
897.112	12.46
897.36	-4.54
897.607	-0.54
897.855	-1.54
898.102	16.46
898.35	2.46
898.598	7.46
898.845	1.46
899.093	-4.54
899.34	-12.54
899.588	5.46
899.835	0.46
900.083	-0.54
900.33	-0.54
900.578	0.46
900.825	2.46
901.073	-8.54
901.32	-7.54
901.568	-3.54
901.815	0.46
902.062	-7.54
902.31	-4.54
902.557	2.46
902.805	37.46
903.052	-3.54
903.299	-15.54
903.547	-6.54
903.794	-1.54
904.042	3.46
904.289	-2.54
904.536	-9.54
904.784	-7.54
905.031	-2.54
905.278	-2.54
905.525	-1.54
905.773	-5.54
906.02	-4.54
906.267	-15.54
906.515	0.46
906.762	-3.54
907.009	-3.54
907.256	8.46
907.504	5.46
907.751	6.46
907.998	-6.54
908.245	5.46
908.492	-11.54
908.74	-2.54
908.987	-9.54
909.234	2.46
909.481	9.46
909.728	4.46
909.975	3.46
910.222	2.46
910.47	-4.54
910.717	-10.54
910.964	-0.54
911.211	-1.54
911.458	-6.54
911.705	-3.54
911.952	3.46
912.199	2.46
912.446	6.46
912.693	9.46
912.94	-10.54
913.187	-2.54
913.434	3.46
913.681	-4.54
913.928	-10.54
914.175	-2.54
914.422	2.46
914.669	8.46
914.916	7.46
915.163	0.46
915.41	-5.54
915.657	-3.54
915.904	-12.54
916.151	-5.54
916.398	0.46
916.644	8.46
916.891	-12.54
917.138	6.46
917.385	1.46
917.632	-1.54
917.879	-9.54
918.126	1.46
918.372	-7.54
918.619	-4.54
918.866	-2.54
919.113	-3.54
919.36	-9.54
919.606	-1.54
919.853	2.46
920.1	-9.54
920.347	-1.54
920.593	-4.54
920.84	-4.54
921.087	-3.54
921.334	3.46
921.58	-5.54
921.827	4.46
922.074	-9.54
922.32	-6.54
922.567	10.46
922.814	-5.54
923.06	-23.54
923.307	-16.54
923.554	-3.54
923.8	-10.54
924.047	-0.54
924.293	0.46
924.54	0.46
924.787	-13.54
925.033	-1.54
925.28	0.46
925.526	7.46
925.773	3.46
926.019	7.46
926.266	-0.54
926.512	-8.54
926.759	0.46
927.005	1.46
927.252	1.46
927.498	-2.54
927.745	-24.54
927.991	9.46
928.238	-12.54
928.484	2.46
928.731	-4.54
928.977	-5.54
929.223	-4.54
929.47	-2.54
929.716	-14.54
929.963	-20.54
930.209	-3.54
930.455	9.46
930.702	-11.54
930.948	-1.54
931.194	-0.54
931.441	9.46
931.687	-7.54
931.933	-0.54
932.18	-4.54
932.426	5.46
932.672	-3.54
932.919	-9.54
933.165	0.46
933.411	1.46
933.657	4.46
933.904	-9.54
934.15	-12.54
934.396	-3.54
934.642	-9.54
934.889	-12.54
935.135	-18.54
935.381	-4.54
935.627	-1.54
935.873	6.46
936.119	3.46
936.366	-10.54
936.612	-0.54
936.858	-3.54
937.104	-3.54
937.35	-7.54
937.596	4.46
937.842	-4.54
938.088	-7.54
938.334	-2.54
938.58	5.46
938.827	11.46
939.073	-1.54
939.319	-10.54
939.565	-2.54
939.811	-6.54
940.057	-10.54
940.303	-7.54
940.549	-2.54
940.795	12.46
941.041	-4.54
941.287	-3.54
941.533	-3.54
941.778	-16.54
942.024	-12.54
942.27	-4.54
942.516	1.46
942.762	7.46
943.008	-2.54
943.254	2.46
943.5	-2.54
943.746	-8.54
943.992	3.46
944.237	-4.54
944.483	-12.54
944.729	-11.54
944.975	-4.54
945.221	-2.54
945.467	-6.54
945.712	3.46
945.958	3.46
946.204	-6.54
946.45	-0.54
946.695	-0.54
946.941	7.46
947.187	5.46
947.433	-2.54
947.678	-10.54
947.924	-12.54
948.17	0.46
948.415	-7.54
948.661	-4.54
948.907	-8.54
949.153	-2.54
949.398	1.46
949.644	-0.54
949.889	-3.54
950.135	3.46
950.381	10.46
950.626	-0.54
950.872	0.46
951.118	2.46
951.363	-9.54
951.609	-3.54
951.854	0.46
952.1	-15.54
952.345	-4.54
952.591	-9.54
952.836	-1.54
953.082	-6.54
953.327	0.46
953.573	-3.54
953.818	-8.54
954.064	-9.54
954.309	0.46
954.555	-9.54
954.8	-6.54
955.046	-4.54
955.291	-2.54
955.537	0.46
955.782	-7.54
956.027	0.46
956.273	-6.54
956.518	-1.54
956.764	-9.54
957.009	-4.54
957.254	-11.54
957.5	3.46
957.745	-6.54
957.99	9.46
958.236	-7.54
958.481	-7.54
958.726	15.46
958.972	1.46
959.217	-10.54
959.462	-3.54
959.707	3.46
959.953	-1.54
960.198	-3.54
960.443	-2.54
960.688	1.46
960.934	17.46
961.179	-4.54
961.424	-7.54
961.669	-6.54
961.914	-8.54
962.16	-11.54
962.405	-6.54
962.65	-4.54
962.895	-3.54
963.14	-1.54
963.385	-22.54
963.63	-3.54
963.876	-4.54
964.121	-5.54
964.366	-0.54
964.611	5.46
964.856	-7.54
965.101	-1.54
965.346	-2.54
965.591	-4.54
965.836	0.46
966.081	-7.54
966.326	0.46
966.571	-14.54
966.816	0.46
967.061	-15.54
967.306	10.46
967.551	-1.54
967.796	-4.54
968.041	-11.54
968.286	-0.54
968.531	0.46
968.776	-6.54
969.021	-12.54
969.266	12.46
969.511	14.46
969.755	-2.54
970	1.46
970.245	-15.54
970.49	8.46
970.735	8.46
970.98	-4.54
971.225	0.46
971.469	-15.54
971.714	-3.54
971.959	-4.54
972.204	-0.54
972.449	-12.54
972.693	-0.54
972.938	-6.54
973.183	-1.54
973.428	-13.54
973.672	-0.54
973.917	-9.54
974.162	-12.54
974.407	-12.54
974.651	-7.54
974.896	3.46
975.141	10.46
975.385	-4.54
975.63	-9.54
975.875	-13.54
976.119	15.46
976.364	13.46
976.608	-4.54
976.853	-5.54
977.098	4.46
977.342	-0.54
977.587	-0.54
977.831	-7.54
978.076	0.46
978.321	-5.54
978.565	-0.54
978.81	-3.54
979.054	-7.54
979.299	-2.54
979.543	2.46
979.788	13.46
980.032	1.46
980.277	-3.54
980.521	-7.54
980.766	4.46
981.01	1.46
981.255	5.46
981.499	7.46
981.743	8.46
981.988	-0.54
982.232	-6.54
982.477	4.46
982.721	-5.54
982.965	0.46
983.21	-2.54
983.454	-6.54
983.699	-13.54
983.943	-5.54
984.187	-7.54
984.432	-6.54
984.676	2.46
984.92	-9.54
985.165	-4.54
985.409	4.46
985.653	0.46
985.897	0.46
986.142	2.46
986.386	-4.54
986.63	-6.54
986.874	-6.54
987.119	-4.54
987.363	-11.54
987.607	-15.54
987.851	-5.54
988.095	5.46
988.34	-7.54
988.584	-1.54
988.828	-3.54
989.072	-0.54
989.316	-3.54
989.56	-9.54
989.804	-0.54
990.049	-3.54
990.293	-10.54
990.537	-8.54
990.781	-3.54
991.025	-2.54
991.269	-10.54
991.513	-6.54
991.757	7.46
992.001	-7.54
992.245	-1.54
992.489	1.46
992.733	-13.54
992.977	-2.54
993.221	-5.54
993.465	-0.54
993.709	-2.54
993.953	-18.54
994.197	-8.54
994.441	-15.54
994.685	-17.54
994.929	-6.54
995.173	-0.54
995.417	-5.54
995.661	-2.54
995.904	2.46
996.148	4.46
996.392	-0.54
996.636	-11.54
996.88	-9.54
997.124	-0.54
997.368	-2.54
997.611	-0.54
997.855	-6.54
998.099	0.46
998.343	-14.54
998.587	-11.54
998.83	-7.54
999.074	-13.54
999.318	-9.54
999.562	-8.54
999.805	-7.54
1000.049	-3.54
1000.293	-16.54
1000.537	-0.54
1000.78	-19.54
1001.024	-26.54
1001.268	-4.54
1001.511	-4.54
1001.755	-7.54
1001.999	-16.54
1002.242	-9.54
1002.486	5.46
1002.73	-11.54
1002.973	-3.54
1003.217	-10.54
1003.46	-12.54
1003.704	-14.54
1003.948	-12.54
1004.191	-3.54
1004.435	2.46
1004.678	-0.54
1004.922	-0.54
1005.165	-8.54
1005.409	7.46
1005.652	-5.54
1005.896	-15.54
1006.139	0.46
1006.383	1.46
1006.626	-12.54
1006.87	-19.54
1007.113	2.46
1007.357	-15.54
1007.6	-7.54
1007.844	-13.54
1008.087	4.46
1008.33	-5.54
1008.574	-7.54
1008.817	-14.54
1009.061	-22.54
1009.304	-10.54
1009.547	-3.54
1009.791	-0.54
1010.034	-6.54
1010.277	-0.54
1010.521	-3.54
1010.764	-12.54
1011.007	-0.54
1011.251	-8.54
1011.494	-10.54
1011.737	12.46
1011.98	2.46
1012.224	-9.54
1012.467	-5.54
1012.71	-8.54
1012.953	-4.54
1013.197	-11.54
1013.44	-14.54
1013.683	-9.54
1013.926	-9.54
1014.169	-11.54
1014.413	1.46
1014.656	6.46
1014.899	-0.54
1015.142	-4.54
1015.385	-10.54
1015.628	1.46
1015.871	0.46
1016.115	-7.54
1016.358	-11.54
1016.601	-8.54
1016.844	-13.54
1017.087	2.46
1017.33	5.46
1017.573	-3.54
1017.816	-2.54
1018.059	-3.54
1018.302	3.46
1018.545	1.46
1018.788	5.46
1019.031	-1.54
1019.274	-13.54
1019.517	-5.54
1019.76	1.46
1020.003	-11.54
1020.246	-15.54
1020.489	-0.54
1020.732	-9.54
1020.975	-8.54
1021.218	-9.54
1021.461	-10.54
1021.703	-3.54
1021.946	0.46
1022.189	-7.54
1022.432	0.46
1022.675	9.46
1022.918	1.46
1023.161	3.46
1023.403	-4.54
1023.646	-8.54
1023.889	-5.54
1024.132	-11.54
1024.375	-0.54
1024.617	-10.54
1024.86	0.46
1025.103	-8.54
1025.346	-8.54
1025.588	-3.54
1025.831	-4.54
1026.074	-9.54
1026.317	-6.54
1026.559	-5.54
1026.802	-8.54
1027.045	-12.54
1027.287	4.46
1027.53	-6.54
1027.773	-9.54
1028.015	-8.54
1028.258	-8.54
1028.501	-14.54
