621.101	2897.77
621.358	2880.77
621.616	2914.77
621.873	2950.77
622.13	2900.77
622.388	2901.77
622.645	2895.77
622.902	2855.77
623.159	2829.77
623.417	2864.77
623.674	2806.77
623.931	2780.77
624.188	2761.77
624.446	2822.77
624.703	2796.77
624.96	2752.77
625.217	2709.77
625.475	2758.77
625.732	2728.77
625.989	2692.77
626.246	2660.77
626.503	2653.77
626.761	2648.77
627.018	2667.77
627.275	2581.77
627.532	2614.77
627.789	2575.77
628.046	2577.77
628.303	2617.77
628.56	2624.77
628.818	2591.77
629.075	2591.77
629.332	2545.77
629.589	2512.77
629.846	2561.77
630.103	2493.77
630.36	2534.77
630.617	2508.77
630.874	2493.77
631.131	2498.77
631.388	2433.77
631.645	2473.77
631.902	2459.77
632.159	2430.77
632.416	2415.77
632.673	2433.77
632.93	2379.77
633.187	2345.77
633.444	2339.77
633.701	2367.77
633.958	2366.77
634.215	2350.77
634.471	2324.77
634.728	2315.77
634.985	2294.77
635.242	2273.77
635.499	2244.77
635.756	2205.77
636.013	2252.77
636.27	2235.77
636.526	2247.77
636.783	2169.77
637.04	2183.77
637.297	2191.77
637.554	2155.77
637.81	2115.77
638.067	2105.77
638.324	2161.77
638.581	2158.77
638.838	2140.77
639.094	2096.77
639.351	2095.77
639.608	2128.77
639.864	2083.77
640.121	2078.77
640.378	2065.77
640.635	2038.77
640.891	1987.77
641.148	1983.77
641.405	2014.77
641.661	1987.77
641.918	2019.77
642.175	1978.77
642.431	1945.77
642.688	1897.77
642.944	1921.77
643.201	1944.77
643.458	1942.77
643.714	1899.77
643.971	1884.77
644.227	1846.77
644.484	1849.77
644.741	1822.77
644.997	1873.77
645.254	1827.77
645.51	1801.77
645.767	1816.77
646.023	1843.77
646.28	1824.77
646.536	1789.77
646.793	1777.77
647.049	1768.77
647.306	1747.77
647.562	1745.77
647.819	1741.77
648.075	1707.77
648.331	1684.77
648.588	1667.77
648.844	1659.77
649.101	1690.77
649.357	1676.77
649.613	1677.77
649.87	1650.77
650.126	1628.77
650.383	1605.77
650.639	1615.77
650.895	1594.77
651.152	1598.77
651.408	1551.77
651.664	1554.77
651.921	1559.77
652.177	1540.77
652.433	1549.77
652.689	1521.77
652.946	1487.77
653.202	1511.77
653.458	1523.77
653.715	1473.77
653.971	1479.77
654.227	1465.77
654.483	1462.77
654.739	1464.77
654.996	1426.77
655.252	1389.77
655.508	1397.77
655.764	1396.77
656.02	1412.77
656.277	1395.77
656.533	1379.77
656.789	1387.77
657.045	1350.77
657.301	1356.77
657.557	1342.77
657.813	1326.77
658.07	1320.77
658.326	1304.77
658.582	1300.77
658.838	1346.77
659.094	1295.77
659.35	1288.77
659.606	1289.77
659.862	1279.77
660.118	1266.77
660.374	1239.77
660.63	1239.77
660.886	1253.77
661.142	1218.77
661.398	1218.77
661.654	1211.77
661.91	1168.77
662.166	1195.77
662.422	1208.77
662.678	1169.77
662.934	1187.77
663.19	1146.77
663.446	1153.77
663.702	1138.77
663.957	1129.77
664.213	1105.77
664.469	1115.77
664.725	1122.77
664.981	1075.77
665.237	1074.77
665.493	1084.77
665.749	1069.77
666.004	1089.77
666.26	1093.77
666.516	1083.77
666.772	1051.77
667.028	1051.77
667.283	1057.77
667.539	1035.77
667.795	1038.77
668.051	998.77
668.307	1012.77
668.562	1006.77
668.818	981.77
669.074	985.77
669.329	978.77
669.585	978.77
669.841	949.77
670.097	938.77
670.352	952.77
670.608	948.77
670.864	967.77
671.119	951.77
671.375	954.77
671.631	926.77
671.886	880.77
672.142	930.77
672.397	901.77
672.653	905.77
672.909	913.77
673.164	891.77
673.42	887.77
673.675	864.77
673.931	869.77
674.186	844.77
674.442	859.77
674.698	877.77
674.953	832.77
675.209	822.77
675.464	808.77
675.72	825.77
675.975	832.77
676.231	791.77
676.486	824.77
676.742	792.77
676.997	782.77
677.252	776.77
677.508	785.77
677.763	786.77
678.019	772.77
678.274	781.77
678.53	731.77
678.785	749.77
679.04	752.77
679.296	746.77
679.551	728.77
679.806	715.77
680.062	738.77
680.317	722.77
680.572	742.77
680.828	715.77
681.083	703.77
681.338	676.77
681.594	697.77
681.849	706.77
682.104	698.77
682.36	688.77
682.615	680.77
682.87	673.77
683.125	673.77
683.381	649.77
683.636	642.77
683.891	631.77
684.146	649.77
684.401	670.77
684.657	666.77
684.912	638.77
685.167	634.77
685.422	647.77
685.677	610.77
685.932	594.77
686.188	634.77
686.443	596.77
686.698	609.77
686.953	601.77
687.208	579.77
687.463	594.77
687.718	585.77
687.973	571.77
688.228	580.77
688.483	597.77
688.739	552.77
688.994	563.77
689.249	570.77
689.504	542.77
689.759	572.77
690.014	571.77
690.269	552.77
690.524	534.77
690.779	548.77
691.034	564.77
691.289	554.77
691.544	540.77
691.798	534.77
692.053	517.77
692.308	518.77
692.563	528.77
692.818	508.77
693.073	494.77
693.328	510.77
693.583	495.77
693.838	490.77
694.093	462.77
694.347	481.77
694.602	488.77
694.857	493.77
695.112	474.77
695.367	477.77
695.622	468.77
695.876	471.77
696.131	435.77
696.386	455.77
696.641	458.77
696.896	460.77
697.15	433.77
697.405	450.77
697.66	449.77
697.915	443.77
698.169	427.77
698.424	447.77
698.679	453.77
698.933	421.77
699.188	422.77
699.443	434.77
699.698	412.77
699.952	413.77
700.207	407.77
700.461	409.77
700.716	417.77
700.971	407.77
701.225	407.77
701.48	399.77
701.735	406.77
701.989	404.77
702.244	393.77
702.498	377.77
702.753	371.77
703.007	385.77
703.262	370.77
703.517	389.77
703.771	382.77
704.026	385.77
704.28	364.77
704.535	372.77
704.789	364.77
705.044	352.77
705.298	347.77
705.553	347.77
705.807	367.77
706.062	337.77
706.316	339.77
706.57	346.77
706.825	341.77
707.079	347.77
707.334	336.77
707.588	333.77
707.842	323.77
708.097	320.77
708.351	314.77
708.606	328.77
708.86	311.77
709.114	333.77
709.369	324.77
709.623	303.77
709.877	310.77
710.132	314.77
710.386	309.77
710.64	298.77
710.895	310.77
711.149	298.77
711.403	289.77
711.657	301.77
711.912	294.77
712.166	278.77
712.42	289.77
712.674	271.77
712.928	310.77
713.183	286.77
713.437	272.77
713.691	270.77
713.945	284.77
714.199	273.77
714.454	257.77
714.708	269.77
714.962	243.77
715.216	255.77
715.47	261.77
715.724	251.77
715.978	253.77
716.233	243.77
716.487	259.77
716.741	259.77
716.995	237.77
717.249	247.77
717.503	236.77
717.757	254.77
718.011	251.77
718.265	254.77
718.519	239.77
718.773	240.77
719.027	243.77
719.281	229.77
719.535	218.77
719.789	222.77
720.043	227.77
720.297	225.77
720.551	221.77
720.805	225.77
721.059	223.77
721.313	217.77
721.567	202.77
721.821	202.77
722.074	211.77
722.328	212.77
722.582	214.77
722.836	215.77
723.09	210.77
723.344	213.77
723.598	222.77
723.851	196.77
724.105	217.77
724.359	201.77
724.613	198.77
724.867	200.77
725.121	189.77
725.374	184.77
725.628	182.77
725.882	199.77
726.136	192.77
726.389	198.77
726.643	170.77
726.897	189.77
727.151	183.77
727.404	158.77
727.658	178.77
727.912	169.77
728.165	183.77
728.419	174.77
728.673	169.77
728.926	166.77
729.18	177.77
729.434	163.77
729.687	170.77
729.941	169.77
730.195	157.77
730.448	145.77
730.702	159.77
730.955	167.77
731.209	165.77
731.462	163.77
731.716	163.77
731.97	150.77
732.223	156.77
732.477	151.77
732.73	153.77
732.984	143.77
733.237	143.77
733.491	155.77
733.744	160.77
733.998	130.77
734.251	145.77
734.505	151.77
734.758	140.77
735.012	119.77
735.265	117.77
735.518	132.77
735.772	130.77
736.025	135.77
736.279	141.77
736.532	134.77
736.785	127.77
737.039	128.77
737.292	131.77
737.546	119.77
737.799	109.77
738.052	118.77
738.306	129.77
738.559	112.77
738.812	118.77
739.066	117.77
739.319	118.77
739.572	119.77
739.825	139.77
740.079	130.77
740.332	128.77
740.585	130.77
740.838	118.77
741.092	125.77
741.345	133.77
741.598	112.77
741.851	100.77
742.104	110.77
742.358	103.77
742.611	109.77
742.864	93.77
743.117	93.77
743.37	108.77
743.623	101.77
743.877	106.77
744.13	102.77
744.383	99.77
744.636	105.77
744.889	101.77
745.142	102.77
745.395	98.77
745.648	91.77
745.901	95.77
746.154	86.77
746.408	97.77
746.661	96.77
746.914	81.77
747.167	91.77
747.42	98.77
747.673	82.77
747.926	83.77
748.179	98.77
748.432	96.77
748.685	95.77
748.938	107.77
749.19	100.77
749.443	79.77
749.696	80.77
749.949	81.77
750.202	92.77
750.455	86.77
750.708	80.77
750.961	85.77
751.214	109.77
751.467	65.77
751.719	77.77
751.972	77.77
752.225	93.77
752.478	86.77
752.731	74.77
752.984	75.77
753.236	81.77
753.489	74.77
753.742	57.77
753.995	63.77
754.248	90.77
754.5	55.77
754.753	69.77
755.006	72.77
755.259	66.77
755.511	66.77
755.764	58.77
756.017	66.77
756.269	65.77
756.522	63.77
756.775	64.77
757.027	56.77
757.28	74.77
757.533	77.77
757.785	62.77
758.038	68.77
758.291	58.77
758.543	56.77
758.796	49.77
759.049	61.77
759.301	57.77
759.554	63.77
759.806	71.77
760.059	50.77
760.311	49.77
760.564	51.77
760.817	48.77
761.069	40.77
761.322	30.77
761.574	32.77
761.827	51.77
762.079	39.77
762.332	47.77
762.584	43.77
762.837	47.77
763.089	39.77
763.341	46.77
763.594	52.77
763.846	34.77
764.099	50.77
764.351	62.77
764.604	32.77
764.856	34.77
765.108	43.77
765.361	48.77
765.613	45.77
765.865	50.77
766.118	63.77
766.37	47.77
766.623	48.77
766.875	34.77
767.127	49.77
767.379	35.77
767.632	40.77
767.884	34.77
768.136	41.77
768.389	49.77
768.641	45.77
768.893	37.77
769.145	45.77
769.398	45.77
769.65	38.77
769.902	31.77
770.154	32.77
770.406	24.77
770.659	46.77
770.911	55.77
771.163	50.77
771.415	46.77
771.667	50.77
771.919	29.77
772.172	41.77
772.424	46.77
772.676	44.77
772.928	32.77
773.18	39.77
773.432	44.77
773.684	38.77
773.936	36.77
774.188	27.77
774.44	34.77
774.693	48.77
774.945	36.77
775.197	37.77
775.449	29.77
775.701	35.77
775.953	35.77
776.205	34.77
776.457	42.77
776.709	31.77
776.961	25.77
777.213	30.77
777.464	26.77
777.716	16.77
777.968	31.77
778.22	24.77
778.472	34.77
778.724	23.77
778.976	14.77
779.228	29.77
779.48	34.77
779.732	37.77
779.984	32.77
780.235	22.77
780.487	37.77
780.739	42.77
780.991	31.77
781.243	21.77
781.494	35.77
781.746	23.77
781.998	19.77
782.25	26.77
782.502	23.77
782.753	35.77
783.005	30.77
783.257	24.77
783.509	38.77
783.76	28.77
784.012	30.77
784.264	31.77
784.515	29.77
784.767	22.77
785.019	22.77
785.271	27.77
785.522	18.77
785.774	2.77
786.026	21.77
786.277	30.77
786.529	24.77
786.78	16.77
787.032	22.77
787.284	9.77
787.535	14.77
787.787	10.77
788.038	11.77
788.29	18.77
788.541	30.77
788.793	26.77
789.045	25.77
789.296	15.77
789.548	3.77
789.799	18.77
790.051	10.77
790.302	6.77
790.554	28.77
790.805	19.77
791.057	29.77
791.308	22.77
791.559	-0.23
791.811	15.77
792.062	14.77
792.314	17.77
792.565	24.77
792.817	18.77
793.068	28.77
793.319	0.77
793.571	15.77
793.822	15.77
794.073	7.77
794.325	19.77
794.576	26.77
794.827	10.77
795.079	15.77
795.33	12.77
795.581	12.77
795.833	3.77
796.084	31.77
796.335	15.77
796.587	16.77
796.838	15.77
797.089	8.77
797.34	9.77
797.592	7.77
797.843	4.77
798.094	6.77
798.345	14.77
798.596	13.77
798.848	20.77
799.099	26.77
799.35	10.77
799.601	7.77
799.852	18.77
800.103	10.77
800.355	12.77
800.606	23.77
800.857	8.77
801.108	-6.23
801.359	2.77
801.61	8.77
801.861	3.77
802.112	4.77
802.363	-5.23
802.614	15.77
802.865	-0.23
803.116	8.77
803.367	-0.23
803.618	10.77
803.869	21.77
804.12	9.77
804.371	14.77
804.622	-0.23
804.873	4.77
805.124	2.77
805.375	-0.23
805.626	-0.23
805.877	-4.23
806.128	11.77
806.379	3.77
806.63	8.77
806.881	4.77
807.132	3.77
807.383	-8.23
807.634	0.77
807.884	-3.23
808.135	1.77
808.386	5.77
808.637	1.77
808.888	-4.23
809.139	1.77
809.389	3.77
809.64	6.77
809.891	17.77
810.142	-3.23
810.393	1.77
810.643	-2.23
810.894	5.77
811.145	0.77
811.396	-1.23
811.646	-0.23
811.897	18.77
812.148	9.77
812.398	3.77
812.649	6.77
812.9	1.77
813.151	-0.23
813.401	-0.23
813.652	29.77
813.902	19.77
814.153	-2.23
814.404	8.77
814.654	0.77
814.905	7.77
815.156	4.77
815.406	3.77
815.657	-2.23
815.907	4.77
816.158	-3.23
816.408	-4.23
816.659	-1.23
816.91	-6.23
817.16	1.77
817.411	0.77
817.661	-0.23
817.912	7.77
818.162	-4.23
818.413	7.77
818.663	-10.23
818.914	-1.23
819.164	-3.23
819.414	-1.23
819.665	15.77
819.915	-9.23
820.166	-9.23
820.416	-7.23
820.667	11.77
820.917	5.77
821.167	-1.23
821.418	-1.23
821.668	0.77
821.918	-1.23
822.169	-3.23
822.419	5.77
822.67	-10.23
822.92	-1.23
823.17	0.77
823.42	3.77
823.671	5.77
823.921	3.77
824.171	-2.23
824.422	1.77
824.672	-1.23
824.922	9.77
825.172	5.77
825.423	6.77
825.673	11.77
825.923	13.77
826.173	14.77
826.423	-6.23
826.674	2.77
826.924	-0.23
827.174	8.77
827.424	-1.23
827.674	-2.23
827.924	1.77
828.175	-6.23
828.425	-19.23
828.675	-14.23
828.925	-7.23
829.175	9.77
829.425	-6.23
829.675	5.77
829.925	8.77
830.175	-0.23
830.425	-6.23
830.675	6.77
830.925	16.77
831.175	-2.23
831.425	7.77
831.676	-2.23
831.926	-12.23
832.175	-6.23
832.425	-12.23
832.675	-3.23
832.925	2.77
833.175	-5.23
833.425	3.77
833.675	-13.23
833.925	3.77
834.175	9.77
834.425	-2.23
834.675	-0.23
834.925	-6.23
835.175	1.77
835.425	6.77
835.674	-2.23
835.924	-2.23
836.174	-14.23
836.424	2.77
836.674	-2.23
836.924	-5.23
837.173	1.77
837.423	-4.23
837.673	2.77
837.923	-5.23
838.173	0.77
838.422	5.77
838.672	-1.23
838.922	5.77
839.172	10.77
839.421	4.77
839.671	-14.23
839.921	-5.23
840.17	7.77
840.42	-4.23
840.67	0.77
840.919	10.77
841.169	-9.23
841.419	2.77
841.668	-1.23
841.918	4.77
842.168	-5.23
842.417	-18.23
842.667	5.77
842.916	-2.23
843.166	14.77
843.416	-1.23
843.665	-17.23
843.915	6.77
844.164	-2.23
844.414	-8.23
844.663	-5.23
844.913	-1.23
845.162	-9.23
845.412	-16.23
845.662	3.77
845.911	-5.23
846.16	15.77
846.41	1.77
846.659	-9.23
846.909	-2.23
847.158	-12.23
847.408	1.77
847.657	-0.23
847.907	-11.23
848.156	-8.23
848.405	-1.23
848.655	-0.23
848.904	-5.23
849.154	-10.23
849.403	-20.23
849.652	-5.23
849.902	-7.23
850.151	2.77
850.4	-8.23
850.65	8.77
850.899	-0.23
851.148	-1.23
851.398	-4.23
851.647	16.77
851.896	5.77
852.145	-10.23
852.395	-2.23
852.644	-2.23
852.893	4.77
853.142	-1.23
853.392	-9.23
853.641	-2.23
853.89	0.77
854.139	-16.23
854.388	-17.23
854.637	1.77
854.887	-5.23
855.136	-10.23
855.385	-4.23
855.634	1.77
855.883	-9.23
856.132	-0.23
856.381	-1.23
856.631	-11.23
856.88	-0.23
857.129	5.77
857.378	0.77
857.627	-10.23
857.876	-14.23
858.125	-6.23
858.374	-1.23
858.623	-1.23
858.872	1.77
859.121	0.77
859.37	-14.23
859.619	0.77
859.868	0.77
860.117	-2.23
860.366	-2.23
860.615	-6.23
860.864	-4.23
861.113	-10.23
861.362	-6.23
861.611	-2.23
861.86	-4.23
862.108	-13.23
862.357	-1.23
862.606	-2.23
862.855	-7.23
863.104	0.77
863.353	-4.23
863.602	9.77
863.851	25.77
864.099	3.77
864.348	-12.23
864.597	-5.23
864.846	1.77
865.095	-0.23
865.343	1.77
865.592	-5.23
865.841	6.77
866.09	-9.23
866.338	-7.23
866.587	-1.23
866.836	-1.23
867.085	-10.23
867.333	-16.23
867.582	-4.23
867.831	-4.23
868.079	-12.23
868.328	-3.23
868.577	3.77
868.825	3.77
869.074	9.77
869.323	-6.23
869.571	-6.23
869.82	-9.23
870.068	-12.23
870.317	-2.23
870.566	-1.23
870.814	-6.23
871.063	-5.23
871.311	6.77
871.56	-0.23
871.808	-3.23
872.057	-1.23
872.306	-5.23
872.554	7.77
872.803	-6.23
873.051	-10.23
873.3	0.77
873.548	-13.23
873.797	-1.23
874.045	-1.23
874.293	-6.23
874.542	-0.23
874.79	2.77
875.039	-16.23
875.287	-10.23
875.536	-8.23
875.784	-9.23
876.032	20.77
876.281	-1.23
876.529	-4.23
876.777	-2.23
877.026	6.77
877.274	10.77
877.523	1.77
877.771	-7.23
878.019	-5.23
878.267	-6.23
878.516	-5.23
878.764	16.77
879.012	7.77
879.261	-3.23
879.509	3.77
879.757	0.77
880.005	2.77
880.254	-15.23
880.502	2.77
880.75	-5.23
880.998	-9.23
881.246	-9.23
881.495	-5.23
881.743	-5.23
881.991	-4.23
882.239	-16.23
882.487	-8.23
882.735	-10.23
882.984	-2.23
883.232	-4.23
883.48	-5.23
883.728	8.77
883.976	0.77
884.224	-15.23
884.472	-7.23
884.72	0.77
884.968	-2.23
885.216	-2.23
885.464	-0.23
885.712	-8.23
885.96	-3.23
886.208	6.77
886.457	6.77
886.704	-0.23
886.952	-13.23
887.2	-9.23
887.448	4.77
887.696	-6.23
887.944	-15.23
888.192	-4.23
888.44	2.77
888.688	-2.23
888.936	6.77
889.184	1.77
889.432	-11.23
889.68	-9.23
889.928	-3.23
890.175	-2.23
890.423	1.77
890.671	-10.23
890.919	-8.23
891.167	13.77
891.415	-5.23
891.663	2.77
891.91	-5.23
892.158	-2.23
892.406	1.77
892.654	-13.23
892.901	13.77
893.149	1.77
893.397	-13.23
893.645	-4.23
893.892	-4.23
894.14	6.77
894.388	0.77
894.636	0.77
894.883	-13.23
895.131	-11.23
895.379	-1.23
895.626	-1.23
895.874	-5.23
896.122	-4.23
896.369	-3.23
896.617	2.77
896.864	-6.23
897.112	-2.23
897.36	2.77
897.607	-10.23
897.855	1.77
898.102	-0.23
898.35	0.77
898.598	-15.23
898.845	-6.23
899.093	0.77
899.34	-2.23
899.588	-1.23
899.835	1.77
900.083	-0.23
900.33	11.77
900.578	3.77
900.825	-9.23
901.073	-1.23
901.32	1.77
901.568	-6.23
901.815	-1.23
902.062	0.77
902.31	-10.23
902.557	-0.23
902.805	25.77
903.052	4.77
903.299	-15.23
903.547	-19.23
903.794	-8.23
904.042	-1.23
904.289	9.77
904.536	-4.23
904.784	-9.23
905.031	-0.23
905.278	-8.23
905.525	9.77
905.773	-12.23
906.02	7.77
906.267	-2.23
906.515	-1.23
906.762	-9.23
907.009	-8.23
907.256	-2.23
907.504	-0.23
907.751	-10.23
907.998	-17.23
908.245	-9.23
908.492	-8.23
908.74	-10.23
908.987	-10.23
909.234	-1.23
909.481	-1.23
909.728	-19.23
909.975	-9.23
910.222	-17.23
910.47	-16.23
910.717	-6.23
910.964	-0.23
911.211	-5.23
911.458	-5.23
911.705	0.77
911.952	-8.23
912.199	0.77
912.446	-2.23
912.693	2.77
912.94	-8.23
913.187	-0.23
913.434	-5.23
913.681	0.77
913.928	-3.23
914.175	-2.23
914.422	-3.23
914.669	-2.23
914.916	-1.23
915.163	-0.23
915.41	-7.23
915.657	-0.23
915.904	-9.23
916.151	-6.23
916.398	-2.23
916.644	-11.23
916.891	-2.23
917.138	6.77
917.385	5.77
917.632	-13.23
917.879	-10.23
918.126	-9.23
918.372	-6.23
918.619	-4.23
918.866	-10.23
919.113	-10.23
919.36	-13.23
919.606	1.77
919.853	-8.23
920.1	1.77
920.347	3.77
920.593	-5.23
920.84	-8.23
921.087	7.77
921.334	-6.23
921.58	-9.23
921.827	-0.23
922.074	1.77
922.32	-6.23
922.567	-11.23
922.814	-9.23
923.06	9.77
923.307	3.77
923.554	-0.23
923.8	-4.23
924.047	-0.23
924.293	-4.23
924.54	0.77
924.787	-12.23
925.033	-2.23
925.28	-15.23
925.526	10.77
925.773	-2.23
926.019	3.77
926.266	-0.23
926.512	-0.23
926.759	-2.23
927.005	5.77
927.252	4.77
927.498	-8.23
927.745	-20.23
927.991	-11.23
928.238	-7.23
928.484	-2.23
928.731	-3.23
928.977	-12.23
929.223	-2.23
929.47	-5.23
929.716	-9.23
929.963	-10.23
930.209	-8.23
930.455	11.77
930.702	5.77
930.948	4.77
931.194	-14.23
931.441	4.77
931.687	-10.23
931.933	-5.23
932.18	-11.23
932.426	-11.23
932.672	-18.23
932.919	-5.23
933.165	-3.23
933.411	15.77
933.657	-9.23
933.904	-1.23
934.15	-7.23
934.396	4.77
934.642	-15.23
934.889	-7.23
935.135	-1.23
935.381	5.77
935.627	1.77
935.873	2.77
936.119	4.77
936.366	-8.23
936.612	-4.23
936.858	-2.23
937.104	3.77
937.35	-3.23
937.596	-13.23
937.842	-17.23
938.088	-13.23
938.334	2.77
938.58	-7.23
938.827	-3.23
939.073	-7.23
939.319	-10.23
939.565	-6.23
939.811	-0.23
940.057	-6.23
940.303	-9.23
940.549	-1.23
940.795	5.77
941.041	-9.23
941.287	3.77
941.533	10.77
941.778	5.77
942.024	-6.23
942.27	-12.23
942.516	-9.23
942.762	0.77
943.008	2.77
943.254	16.77
943.5	3.77
943.746	-5.23
943.992	-5.23
944.237	-1.23
944.483	-10.23
944.729	-3.23
944.975	3.77
945.221	1.77
945.467	-9.23
945.712	5.77
945.958	5.77
946.204	-8.23
946.45	2.77
946.695	4.77
946.941	7.77
947.187	-12.23
947.433	-2.23
947.678	-1.23
947.924	-9.23
948.17	-14.23
948.415	12.77
948.661	6.77
948.907	-0.23
949.153	7.77
949.398	-1.23
949.644	5.77
949.889	1.77
950.135	-8.23
950.381	-5.23
950.626	-5.23
950.872	-4.23
951.118	-15.23
951.363	-24.23
951.609	-7.23
951.854	-0.23
952.1	-8.23
952.345	-10.23
952.591	-3.23
952.836	10.77
953.082	-2.23
953.327	-16.23
953.573	5.77
953.818	-9.23
954.064	-5.23
954.309	-6.23
954.555	2.77
954.8	-15.23
955.046	-9.23
955.291	-5.23
955.537	-6.23
955.782	-14.23
956.027	-7.23
956.273	5.77
956.518	2.77
956.764	2.77
957.009	-7.23
957.254	-6.23
957.5	-4.23
957.745	-9.23
957.99	-8.23
958.236	-6.23
958.481	-0.23
958.726	3.77
958.972	-5.23
959.217	3.77
959.462	-10.23
959.707	-0.23
959.953	-0.23
960.198	-2.23
960.443	-0.23
960.688	-1.23
960.934	21.77
961.179	6.77
961.424	6.77
961.669	3.77
961.914	-16.23
962.16	-3.23
962.405	1.77
962.65	-2.23
962.895	-1.23
963.14	-4.23
963.385	-4.23
963.63	0.77
963.876	-4.23
964.121	-5.23
964.366	-5.23
964.611	2.77
964.856	-11.23
965.101	-10.23
965.346	3.77
965.591	-1.23
965.836	-0.23
966.081	-7.23
966.326	-11.23
966.571	-12.23
966.816	-16.23
967.061	-9.23
967.306	7.77
967.551	-4.23
967.796	-2.23
968.041	-10.23
968.286	-0.23
968.531	-8.23
968.776	-13.23
969.021	-15.23
969.266	7.77
969.511	-0.23
969.755	-9.23
970	-6.23
970.245	-0.23
970.49	-6.23
970.735	-9.23
970.98	-7.23
971.225	-8.23
971.469	-9.23
971.714	-1.23
971.959	-5.23
972.204	-9.23
972.449	-6.23
972.693	2.77
972.938	-4.23
973.183	0.77
973.428	-7.23
973.672	-5.23
973.917	-13.23
974.162	4.77
974.407	-0.23
974.651	-1.23
974.896	-14.23
975.141	1.77
975.385	0.77
975.63	2.77
975.875	-2.23
976.119	31.77
976.364	-5.23
976.608	-6.23
976.853	-5.23
977.098	7.77
977.342	6.77
977.587	4.77
977.831	21.77
978.076	3.77
978.321	-1.23
978.565	-1.23
978.81	5.77
979.054	1.77
979.299	-8.23
979.543	-10.23
979.788	-7.23
980.032	-6.23
980.277	1.77
980.521	-3.23
980.766	-9.23
981.01	5.77
981.255	-9.23
981.499	-6.23
981.743	-7.23
981.988	-0.23
982.232	-0.23
982.477	6.77
982.721	2.77
982.965	-17.23
983.21	1.77
983.454	-6.23
983.699	1.77
983.943	-9.23
984.187	1.77
984.432	0.77
984.676	-11.23
984.92	5.77
985.165	5.77
985.409	-4.23
985.653	-2.23
985.897	-3.23
986.142	10.77
986.386	7.77
986.63	5.77
986.874	-13.23
987.119	-3.23
987.363	-0.23
987.607	0.77
987.851	7.77
988.095	-3.23
988.34	-22.23
988.584	-6.23
988.828	-1.23
989.072	-5.23
989.316	-16.23
989.56	-12.23
989.804	-14.23
990.049	-20.23
990.293	-6.23
990.537	-16.23
990.781	-1.23
991.025	-9.23
991.269	-4.23
991.513	-0.23
991.757	-9.23
992.001	0.77
992.245	-11.23
992.489	5.77
992.733	-11.23
992.977	-14.23
993.221	-7.23
993.465	-2.23
993.709	-3.23
993.953	-11.23
994.197	-17.23
994.441	-0.23
994.685	-8.23
994.929	2.77
995.173	-2.23
995.417	1.77
995.661	-18.23
995.904	3.77
996.148	-4.23
996.392	-9.23
996.636	-8.23
996.88	2.77
997.124	-17.23
997.368	-5.23
997.611	7.77
997.855	3.77
998.099	6.77
998.343	-14.23
998.587	-5.23
998.83	-4.23
999.074	-4.23
999.318	-13.23
999.562	-20.23
999.805	-0.23
1000.049	-6.23
1000.293	-3.23
1000.537	-1.23
1000.78	2.77
1001.024	-5.23
1001.268	2.77
1001.511	0.77
1001.755	-9.23
1001.999	3.77
1002.242	-2.23
1002.486	3.77
1002.73	-9.23
1002.973	-0.23
1003.217	3.77
1003.46	10.77
1003.704	-11.23
1003.948	-8.23
1004.191	0.77
1004.435	-13.23
1004.678	-10.23
1004.922	-19.23
1005.165	-15.23
1005.409	-4.23
1005.652	-1.23
1005.896	-1.23
1006.139	6.77
1006.383	10.77
1006.626	-11.23
1006.87	-2.23
1007.113	-6.23
1007.357	-15.23
1007.6	-17.23
1007.844	-14.23
1008.087	-22.23
1008.33	-15.23
1008.574	-0.23
1008.817	-8.23
1009.061	-5.23
1009.304	-12.23
1009.547	-8.23
1009.791	-13.23
1010.034	-14.23
1010.277	3.77
1010.521	2.77
1010.764	-12.23
1011.007	-9.23
1011.251	-5.23
1011.494	-16.23
1011.737	-2.23
1011.98	-0.23
1012.224	-10.23
1012.467	-10.23
1012.71	-9.23
1012.953	-13.23
1013.197	-18.23
1013.44	-15.23
1013.683	-5.23
1013.926	-20.23
1014.169	-18.23
1014.413	-17.23
1014.656	-17.23
1014.899	-4.23
1015.142	-0.23
1015.385	5.77
1015.628	-0.23
1015.871	-4.23
1016.115	-7.23
1016.358	1.77
1016.601	-9.23
1016.844	-11.23
1017.087	-14.23
1017.33	-3.23
1017.573	-8.23
1017.816	-24.23
1018.059	-0.23
1018.302	2.77
1018.545	-7.23
1018.788	-1.23
1019.031	-1.23
1019.274	-4.23
1019.517	-2.23
1019.76	-22.23
1020.003	-13.23
1020.246	-3.23
1020.489	-5.23
1020.732	-11.23
1020.975	-10.23
1021.218	-15.23
1021.461	-2.23
1021.703	-4.23
1021.946	-3.23
1022.189	3.77
1022.432	-1.23
1022.675	-2.23
1022.918	-6.23
1023.161	-1.23
1023.403	-8.23
1023.646	7.77
1023.889	-9.23
1024.132	-2.23
1024.375	-4.23
1024.617	-3.23
1024.86	-7.23
1025.103	-9.23
1025.346	-10.23
1025.588	4.77
1025.831	-3.23
1026.074	-4.23
1026.317	-2.23
1026.559	1.77
1026.802	-0.23
1027.045	-5.23
1027.287	-1.23
1027.53	-10.23
1027.773	-12.23
1028.015	-2.23
1028.258	-13.23
1028.501	-0.23
1028.743	-7.23
1028.986	-13.23
