Data from HR4C34221__15__15-25-27-657.txt Node

Date: Wed Mar 11 15:25:27 MSK 2026
User: 123
Spectrometer: HR4C3422
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
1020.003	-4.31
1020.246	-1.31
1020.489	-5.31
1020.732	-2.31
1020.975	-2.31
1021.218	-5.31
1021.461	-6.31
1021.703	-17.31
1021.946	-13.31
1022.189	-5.31
1022.432	-8.31
1022.675	17.69
1022.918	12.69
1023.161	2.69
1023.403	2.69
1023.646	1.69
1023.889	-8.31
1024.132	-10.31
1024.375	-4.31
1024.617	-5.31
1024.86	2.69
1025.103	3.69
1025.346	-1.31
1025.588	-3.31
1025.831	-18.31
1026.074	-13.31
1026.317	-4.31
1026.559	-12.31
1026.802	-8.31
1027.045	-14.31
1027.287	-5.31
1027.53	-12.31
1027.773	-4.31
1028.015	5.69
1028.258	-6.31
1028.501	-0.31
1028.743	-0.31
1028.986	-4.31
1029.228	5.69
1029.471	-4.31
1029.714	-5.31
1029.956	-4.31
1030.199	-5.31
1030.441	-7.31
1030.684	-0.31
1030.926	-6.31
1031.169	-1.31
1031.411	-10.31
1031.654	-2.31
1031.896	-7.31
1032.139	2.69
1032.381	-8.31
1032.624	-6.31
1032.866	-7.31
1033.109	-1.31
1033.351	-5.31
1033.594	10.69
1033.836	-10.31
1034.079	-16.31
1034.321	-11.31
1034.563	-11.31
1034.806	-9.31
1035.048	-2.31
1035.29	-14.31
1035.533	6.69
1035.775	-5.31
1036.018	-10.31
1036.26	-3.31
1036.502	8.69
1036.744	-5.31
1036.987	-7.31
1037.229	-6.31
1037.471	-10.31
1037.714	3.69
1037.956	-2.31
1038.198	-2.31
1038.44	-4.31
1038.683	1.69
1038.925	-6.31
1039.167	-8.31
1039.409	5.69
1039.651	-3.31
1039.894	-1.31
1040.136	-3.31
1040.378	0.69
1040.62	-1.31
1040.862	3.69
1041.104	2.69
1041.347	10.69
1041.589	-3.31
1041.831	-9.31
1042.073	-5.31
1042.315	-17.31
1042.557	-13.31
1042.799	7.69
1043.041	-6.31
1043.283	-7.31
1043.525	-3.31
1043.767	-0.31
1044.009	-16.31
1044.251	-15.31
1044.493	-8.31
1044.735	-0.31
1044.977	4.69
1045.219	-2.31
1045.461	-4.31
1045.703	-8.31
1045.945	-6.31
1046.187	-7.31
1046.429	-2.31
1046.671	-6.31
1046.913	1.69
1047.155	10.69
1047.397	5.69
1047.639	-1.31
1047.881	0.69
1048.122	-3.31
1048.364	2.69
1048.606	7.69
1048.848	-13.31
1049.09	1.69
1049.332	-5.31
1049.573	-8.31
1049.815	14.69
1050.057	5.69
1050.299	-14.31
1050.541	-3.31
1050.782	-1.31
1051.024	-1.31
1051.266	-1.31
1051.508	-0.31
1051.749	-5.31
1051.991	-8.31
1052.233	4.69
1052.474	-3.31
1052.716	-12.31
1052.958	0.69
1053.199	14.69
1053.441	-1.31
1053.683	0.69
1053.924	-16.31
1054.166	3.69
1054.408	-10.31
1054.649	2.69
1054.891	-2.31
1055.132	-7.31
1055.374	-5.31
1055.616	-0.31
1055.857	-4.31
1056.099	-7.31
1056.34	6.69
1056.582	-3.31
1056.823	17.69
1057.065	-8.31
1057.306	-2.31
1057.548	-8.31
1057.789	0.69
1058.031	-2.31
1058.272	-4.31
1058.514	-13.31
1058.755	-4.31
1058.997	8.69
1059.238	2.69
1059.479	-0.31
1059.721	-2.31
1059.962	-8.31
1060.204	7.69
1060.445	-6.31
1060.686	1.69
1060.928	-5.31
1061.169	2.69
1061.41	11.69
1061.652	-0.31
1061.893	-8.31
1062.134	-5.31
1062.376	-4.31
1062.617	2.69
1062.858	-9.31
1063.1	3.69
1063.341	-1.31
1063.582	-0.31
1063.823	-9.31
1064.065	-9.31
1064.306	-3.31
1064.547	-1.31
1064.788	-8.31
1065.029	-7.31
1065.271	-2.31
1065.512	-7.31
1065.753	-2.31
1065.994	6.69
1066.235	8.69
1066.476	0.69
1066.718	-5.31
1066.959	-2.31
1067.2	-8.31
1067.441	3.69
1067.682	6.69
1067.923	-11.31
1068.164	6.69
1068.405	-8.31
1068.646	-10.31
1068.887	-9.31
1069.128	-8.31
1069.369	-1.31
1069.61	-10.31
1069.851	-7.31
1070.092	1.69
1070.333	-0.31
1070.574	-18.31
1070.815	-4.31
1071.056	-12.31
1071.297	-4.31
1071.538	-1.31
1071.779	-2.31
1072.02	-4.31
1072.261	13.69
1072.502	3.69
1072.743	4.69
1072.984	-4.31
1073.225	-5.31
1073.466	-4.31
1073.706	0.69
1073.947	-5.31
1074.188	6.69
1074.429	-10.31
1074.67	-8.31
1074.911	-4.31
1075.151	-15.31
1075.392	-5.31
1075.633	-1.31
1075.874	-8.31
1076.114	-5.31
1076.355	9.69
1076.596	-1.31
1076.837	-10.31
1077.077	1.69
1077.318	-4.31
1077.559	1.69
1077.8	5.69
1078.04	-2.31
1078.281	-1.31
1078.522	-8.31
1078.762	0.69
1079.003	-1.31
1079.244	-7.31
1079.484	6.69
1079.725	-4.31
1079.965	1.69
1080.206	-0.31
1080.447	-7.31
1080.687	-2.31
1080.928	3.69
1081.168	-11.31
1081.409	-10.31
1081.649	-6.31
1081.89	-6.31
1082.131	-2.31
1082.371	-19.31
1082.612	-14.31
1082.852	2.69
1083.093	-3.31
1083.333	-7.31
1083.573	-9.31
1083.814	-1.31
1084.054	9.69
1084.295	12.69
1084.535	9.69
1084.776	-6.31
1085.016	0.69
1085.257	5.69
1085.497	4.69
1085.737	8.69
1085.978	2.69
1086.218	-20.31
1086.458	-9.31
1086.699	3.69
1086.939	-7.31
1087.179	-8.31
1087.42	6.69
1087.66	11.69
1087.9	3.69
1088.141	1.69
1088.381	-11.31
1088.621	-5.31
1088.861	2.69
1089.102	6.69
1089.342	-0.31
1089.582	1.69
1089.822	8.69
1090.063	-5.31
1090.303	-1.31
1090.543	-0.31
1090.783	1.69
1091.023	-3.31
1091.263	-2.31
1091.504	-2.31
1091.744	-10.31
1091.984	-1.31
1092.224	-14.31
1092.464	-6.31
1092.704	-14.31
1092.944	9.69
1093.184	-4.31
1093.425	-2.31
1093.665	-0.31
1093.905	-19.31
1094.145	-7.31
1094.385	1.69
1094.625	-2.31
1094.865	1.69
1095.105	-2.31
1095.345	-12.31
1095.585	-8.31
1095.825	-8.31
1096.065	3.69
1096.305	-5.31
1096.545	7.69
1096.785	3.69
1097.025	13.69
1097.265	-2.31
1097.504	-6.31
1097.744	-8.31
1097.984	-1.31
1098.224	8.69
1098.464	-9.31
1098.704	3.69
1098.944	9.69
1099.184	2.69
1099.423	-5.31
1099.663	-4.31
1099.903	-6.31
1100.143	-13.31
1100.383	6.69
1100.622	2.69
1100.862	-8.31
1101.102	-1.31
1101.342	-12.31
1101.582	0.69
1101.821	-8.31
1102.061	3.69
1102.301	1.69
1102.54	6.69
1102.78	1.69
1103.02	1.69
1103.26	2.69
1103.499	-3.31
1103.739	-6.31
1103.979	1.69
1104.218	-0.31
1104.458	-2.31
1104.697	-3.31
1104.937	0.69
1105.177	-6.31
1105.416	6.69
1105.656	-2.31
1105.896	0.69
1106.135	8.69
1106.375	-2.31
1106.614	8.69
1106.854	-0.31
1107.093	4.69
1107.333	-10.31
1107.572	-13.31
1107.812	-6.31
1108.051	8.69
1108.291	-8.31
1108.53	-2.31
1108.77	-11.31
1109.009	-3.31
1109.249	-1.31
1109.488	-2.31
1109.728	-4.31
1109.967	-6.31
1110.206	2.69
1110.446	2.69
1110.685	-5.31
1110.925	-5.31
1111.164	11.69
1111.403	2.69
1111.643	14.69
1111.882	1.69
1112.121	4.69
1112.361	0.69
1112.6	3.69
1112.839	-2.31
1113.079	-0.31
1113.318	-6.31
1113.557	1.69
1113.796	-2.31
1114.036	-2.31
1114.275	-9.31
1114.514	-4.31
1114.753	-7.31
1114.993	-0.31
1115.232	-13.31
1115.471	-2.31
1115.71	-2.31
1115.949	3.69
1116.188	-2.31
1116.428	9.69
1116.667	5.69
1116.906	-1.31
1117.145	-5.31
1117.384	16.69
1117.623	2.69
1117.862	-14.31
1118.101	1.69
1118.341	1.69
1118.58	14.69
1118.819	14.69
1119.058	-10.31
1119.297	1.69
1119.536	-4.31
1119.775	-1.31
1120.014	-4.31
1120.253	-2.31
1120.492	-1.31
1120.731	-7.31
1120.97	7.69
1121.209	-3.31
1121.448	-5.31
1121.687	-2.31
1121.926	-5.31
1122.165	-4.31
1122.404	12.69
1122.642	5.69
1122.881	-7.31
1123.12	-5.31
1123.359	4.69
1123.598	10.69
1123.837	-1.31
1124.076	-6.31
1124.315	6.69
1124.553	10.69
1124.792	1.69
1125.031	9.69
1125.27	-4.31
1125.509	2.69
1125.747	-6.31
1125.986	12.69
1126.225	-8.31
